2017-02-10T11:27:49.9662500Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-10T11:45:16.0287500Z|Feed_Rate|11.15
2017-02-10T11:45:16.2006250Z|Block_Number|1570
2017-02-10T11:45:16.2162500Z|Feed_Rate|12.8
2017-02-10T11:45:16.2475000Z|Program_Runtime_Seconds|790
2017-02-10T11:45:16.3881250Z|Block_Number|1571
2017-02-10T11:45:16.4037500Z|Feed_Rate|14.65
2017-02-10T11:45:16.5756250Z|Block_Number|1572
2017-02-10T11:45:16.5756250Z|Feed_Rate|12.8833333333333
2017-02-10T11:45:16.7631250Z|Block_Number|1573
2017-02-10T11:45:16.7943750Z|Feed_Rate|14.6666666666667
2017-02-10T11:45:16.9506250Z|Block_Number|1575
2017-02-10T11:45:16.9662500Z|Feed_Rate|14.6333333333333
2017-02-10T11:45:17.1381250Z|Block_Number|1576
2017-02-10T11:45:17.1693750Z|Feed_Rate|11.0666666666667
2017-02-10T11:45:17.1850000Z|Program_Runtime_Seconds|791
2017-02-10T11:45:17.3256250Z|Block_Number|1577
2017-02-10T11:45:17.3412500Z|Feed_Rate|14.75
2017-02-10T11:45:17.5131250Z|Block_Number|1578
2017-02-10T11:45:17.5287500Z|Feed_Rate|14.4333333333333
2017-02-10T11:45:17.7006250Z|Block_Number|1580
2017-02-10T11:45:17.7318750Z|Feed_Rate|13.0666666666667
2017-02-10T11:45:17.8881250Z|Block_Number|1581
2017-02-10T11:45:17.9037500Z|Feed_Rate|12.5666666666667
2017-02-10T11:45:18.0756250Z|Block_Number|1582
2017-02-10T11:45:18.1068750Z|Feed_Rate|14.5333333333333
2017-02-10T11:45:18.1225000Z|Program_Runtime_Seconds|792
2017-02-10T11:45:18.2631250Z|Block_Number|1583
2017-02-10T11:45:18.2943750Z|Feed_Rate|13.3833333333333
2017-02-10T11:45:18.4350000Z|Block_Number|1584
2017-02-10T11:45:18.4506250Z|Feed_Rate|14.8333333333333
2017-02-10T11:45:18.6381250Z|Block_Number|1586
2017-02-10T11:45:18.6381250Z|Feed_Rate|13.8
2017-02-10T11:45:18.8256250Z|Block_Number|1587
2017-02-10T11:45:18.8412500Z|Feed_Rate|12.4833333333333
2017-02-10T11:45:19.0131250Z|Block_Number|1588
2017-02-10T11:45:19.0443750Z|Feed_Rate|14.8333333333333
2017-02-10T11:45:19.2006250Z|Block_Number|1590
2017-02-10T11:45:19.2318750Z|Feed_Rate|13.0166666666667
2017-02-10T11:45:19.2318750Z|Program_Runtime_Seconds|793
2017-02-10T11:45:19.3881250Z|Block_Number|1591
2017-02-10T11:45:19.4037500Z|Feed_Rate|14
2017-02-10T11:45:19.5756250Z|Block_Number|1592
2017-02-10T11:45:19.5912500Z|Feed_Rate|14.2833333333333
2017-02-10T11:45:19.7631250Z|Block_Number|1593
2017-02-10T11:45:19.7787500Z|Feed_Rate|13.6
2017-02-10T11:45:19.9350000Z|Block_Number|1594
2017-02-10T11:45:19.9662500Z|Feed_Rate|13.45
2017-02-10T11:45:20.1381250Z|Block_Number|1596
2017-02-10T11:45:20.1693750Z|Feed_Rate|14.8333333333333
2017-02-10T11:45:20.1850000Z|Program_Runtime_Seconds|794
2017-02-10T11:45:20.3256250Z|Block_Number|1597
2017-02-10T11:45:20.3412500Z|Feed_Rate|11.7
2017-02-10T11:45:20.5131250Z|Block_Number|1598
2017-02-10T11:45:20.5287500Z|Feed_Rate|14.4333333333333
2017-02-10T11:45:20.6850000Z|Block_Number|1599
2017-02-10T11:45:20.7006250Z|Feed_Rate|13.1
2017-02-10T11:45:20.8881250Z|Block_Number|1600
2017-02-10T11:45:20.8881250Z|Feed_Rate|12.7166666666667
2017-02-10T11:45:21.0756250Z|Block_Number|1601
2017-02-10T11:45:21.0912500Z|Feed_Rate|12.3833333333333
2017-02-10T11:45:21.1068750Z|Program_Runtime_Seconds|795
2017-02-10T11:45:21.2631250Z|Block_Number|1603
2017-02-10T11:45:21.2631250Z|Feed_Rate|13.5833333333333
2017-02-10T11:45:21.4506250Z|Block_Number|1604
2017-02-10T11:45:21.4506250Z|Feed_Rate|11.1166666666667
2017-02-10T11:45:21.6381250Z|Block_Number|1605
2017-02-10T11:45:21.6537500Z|Feed_Rate|14.6166666666667
2017-02-10T11:45:21.8256250Z|Block_Number|1607
2017-02-10T11:45:21.8568750Z|Feed_Rate|14.65
2017-02-10T11:45:21.9975000Z|Block_Number|1608
2017-02-10T11:45:22.0131250Z|Feed_Rate|12.8333333333333
2017-02-10T11:45:22.2006250Z|Block_Number|1609
2017-02-10T11:45:22.2006250Z|Feed_Rate|14.65
2017-02-10T11:45:22.2318750Z|Program_Runtime_Seconds|796
2017-02-10T11:45:22.3881250Z|Block_Number|1610
2017-02-10T11:45:22.4193750Z|Feed_Rate|12.75
2017-02-10T11:45:22.5600000Z|Block_Number|1611
2017-02-10T11:45:22.5912500Z|Feed_Rate|12.9666666666667
2017-02-10T11:45:22.7631250Z|Block_Number|1613
2017-02-10T11:45:22.7787500Z|Feed_Rate|12.7333333333333
2017-02-10T11:45:22.9506250Z|Block_Number|1614
2017-02-10T11:45:22.9662500Z|Feed_Rate|14.3666666666667
2017-02-10T11:45:23.1381250Z|Block_Number|1615
2017-02-10T11:45:23.1537500Z|Feed_Rate|11.7833333333333
2017-02-10T11:45:23.1693750Z|Program_Runtime_Seconds|797
2017-02-10T11:45:23.3256250Z|Block_Number|1616
2017-02-10T11:45:23.3412500Z|Feed_Rate|14.8166666666667
2017-02-10T11:45:23.5131250Z|Block_Number|1618
2017-02-10T11:45:23.5287500Z|Feed_Rate|12.9666666666667
2017-02-10T11:45:23.7006250Z|Feed_Rate|13.6
2017-02-10T11:45:23.8725000Z|Block_Number|1620
2017-02-10T11:45:23.8881250Z|Feed_Rate|14.2333333333333
2017-02-10T11:45:24.0600000Z|Block_Number|1621
2017-02-10T11:45:24.0756250Z|Feed_Rate|13.75
2017-02-10T11:45:24.2631250Z|Block_Number|1622
2017-02-10T11:45:24.2787500Z|Feed_Rate|14.8333333333333
2017-02-10T11:45:24.2943750Z|Program_Runtime_Seconds|798
2017-02-10T11:45:24.4506250Z|Block_Number|1624
2017-02-10T11:45:24.6225000Z|Block_Number|1625
2017-02-10T11:45:24.6537500Z|Feed_Rate|12.7666666666667
2017-02-10T11:45:24.8568750Z|Block_Number|1626
2017-02-10T11:45:24.8725000Z|Feed_Rate|13.3166666666667
2017-02-10T11:45:25.0287500Z|Block_Number|1628
2017-02-10T11:45:25.0600000Z|Feed_Rate|13.55
2017-02-10T11:45:25.2475000Z|Block_Number|1629
2017-02-10T11:45:25.2787500Z|Feed_Rate|12.35
2017-02-10T11:45:25.3881250Z|Program_Runtime_Seconds|799
2017-02-10T11:45:25.4350000Z|Block_Number|1630
2017-02-10T11:45:25.4662500Z|Feed_Rate|13.3666666666667
2017-02-10T11:45:25.6068750Z|Block_Number|1631
2017-02-10T11:45:25.6225000Z|Feed_Rate|13.5833333333333
2017-02-10T11:45:25.8100000Z|Block_Number|1632
2017-02-10T11:45:25.8100000Z|Feed_Rate|12.7333333333333
2017-02-10T11:45:25.9818750Z|Block_Number|1633
2017-02-10T11:45:25.9975000Z|Feed_Rate|14.3
2017-02-10T11:45:26.1693750Z|Block_Number|1635
2017-02-10T11:45:26.1850000Z|Feed_Rate|12.7
2017-02-10T11:45:26.2162500Z|Program_Runtime_Seconds|800
2017-02-10T11:45:26.3568750Z|Block_Number|1636
2017-02-10T11:45:26.3725000Z|Feed_Rate|11.6666666666667
2017-02-10T11:45:26.5600000Z|Block_Number|1637
2017-02-10T11:45:26.5756250Z|Feed_Rate|14.3
2017-02-10T11:45:26.7318750Z|Block_Number|1639
2017-02-10T11:45:26.7475000Z|Feed_Rate|14.7833333333333
2017-02-10T11:45:26.9193750Z|Block_Number|1640
2017-02-10T11:45:26.9193750Z|Feed_Rate|12.8166666666667
2017-02-10T11:45:27.1068750Z|Block_Number|1641
2017-02-10T11:45:27.1225000Z|Feed_Rate|14.6666666666667
2017-02-10T11:45:27.1381250Z|Program_Runtime_Seconds|801
2017-02-10T11:45:27.2943750Z|Block_Number|1642
2017-02-10T11:45:27.3100000Z|Feed_Rate|12.8666666666667
2017-02-10T11:45:27.4818750Z|Block_Number|1643
2017-02-10T11:45:27.4975000Z|Feed_Rate|12.85
2017-02-10T11:45:27.6693750Z|Block_Number|1645
2017-02-10T11:45:27.6850000Z|Feed_Rate|12.8333333333333
2017-02-10T11:45:27.8568750Z|Block_Number|1646
2017-02-10T11:45:27.8725000Z|Feed_Rate|11.1166666666667
2017-02-10T11:45:28.0287500Z|Block_Number|1647
2017-02-10T11:45:28.0600000Z|Feed_Rate|11.3
2017-02-10T11:45:28.2318750Z|Block_Number|1649
2017-02-10T11:45:28.2475000Z|Feed_Rate|14.7833333333333
2017-02-10T11:45:28.2631250Z|Program_Runtime_Seconds|802
2017-02-10T11:45:28.3881250Z|Feed_Rate|11.05
2017-02-10T11:45:28.5756250Z|Block_Number|1650
2017-02-10T11:45:28.6068750Z|Feed_Rate|61.5333333333333
2017-02-10T11:45:28.7631250Z|Block_Number|1652
2017-02-10T11:45:28.7943750Z|Feed_Rate|0
2017-02-10T11:45:28.9037500Z|Feed_Rate|322.966666666667
2017-02-10T11:45:28.9350000Z|Spindle_Speed|11626.679940
2017-02-10T11:45:29.0443750Z|Feed_Rate|330.816666666667
2017-02-10T11:45:29.0756250Z|Spindle_Speed|11004.479841
2017-02-10T11:45:29.2162500Z|Feed_Rate|338.666666666667
2017-02-10T11:45:29.2318750Z|Program_Runtime_Seconds|803
2017-02-10T11:45:29.2475000Z|Spindle_Speed|9760.079642
2017-02-10T11:45:29.3725000Z|Spindle_Speed|8391.239423
2017-02-10T11:45:29.5131250Z|Spindle_Speed|7769.039323
2017-02-10T11:45:29.6850000Z|Spindle_Speed|6524.639124
2017-02-10T11:45:29.8412500Z|Spindle_Speed|5902.439024
2017-02-10T11:45:29.9818750Z|Spindle_Speed|4533.598805
2017-02-10T11:45:30.1537500Z|Feed_Rate|243.316666666667
2017-02-10T11:45:30.1693750Z|Program_Runtime_Seconds|804
2017-02-10T11:45:30.1693750Z|Spindle_Speed|3413.638626
2017-02-10T11:45:30.3256250Z|Block_Number|1653
2017-02-10T11:45:30.3412500Z|Feed_Rate|0
2017-02-10T11:45:30.3568750Z|Spindle_Speed|3040.318566
2017-02-10T11:45:30.4506250Z|Spindle_Speed|2293.678447
2017-02-10T11:45:30.5912500Z|Spindle_Speed|1049.278248
2017-02-10T11:45:30.7162500Z|Spindle_Speed|427.078148
2017-02-10T11:45:30.8412500Z|Spindle_Speed|0.000000
2017-02-10T11:45:31.0912500Z|Program_Runtime_Seconds|805
2017-02-10T11:45:32.0912500Z|Program_Runtime_Seconds|806
2017-02-10T11:45:33.0912500Z|Program_Runtime_Seconds|807
2017-02-10T11:45:34.0912500Z|Program_Runtime_Seconds|808
2017-02-10T11:45:35.0912500Z|Program_Runtime_Seconds|809
2017-02-10T11:45:36.1068750Z|Program_Runtime_Seconds|810
2017-02-10T11:45:37.1068750Z|Program_Runtime_Seconds|811
2017-02-10T11:47:12.5287500Z|Block_Number|1654
2017-02-10T11:47:12.5443750Z|Spindle_Speed|248.880040
2017-02-10T11:47:12.8256250Z|Feed_Rate|443.366666666667
2017-02-10T11:47:12.8568750Z|Program_Runtime_Seconds|812
2017-02-10T11:47:13.1850000Z|Feed_Rate|443.35
2017-02-10T11:47:13.2006250Z|Rapid_Override|68.000000
2017-02-10T11:47:13.2318750Z|Spindle_Speed|0.000000
2017-02-10T11:47:13.3412500Z|Feed_Rate|294.883333333333
2017-02-10T11:47:13.3725000Z|Rapid_Override|38.000000
2017-02-10T11:47:13.5131250Z|Feed_Rate|48.15
2017-02-10T11:47:13.5287500Z|Rapid_Override|2.000000
2017-02-10T11:47:13.7006250Z|Feed_Rate|4.46666666666667
2017-02-10T11:47:13.7318750Z|Rapid_Override|0.000000
2017-02-10T11:47:13.8725000Z|Feed_Rate|243.85
2017-02-10T11:47:13.9037500Z|Program_Runtime_Seconds|813
2017-02-10T11:47:14.0131250Z|Feed_Rate|82.15
2017-02-10T11:47:14.1850000Z|Feed_Rate|0
2017-02-10T11:47:14.8256250Z|Program_Runtime_Seconds|814
2017-02-10T11:47:15.8256250Z|Program_Runtime_Seconds|815
2017-02-10T11:47:15.9662500Z|Rapid_Override|7.000000
2017-02-10T11:47:16.1068750Z|Rapid_Override|22.000000
2017-02-10T11:47:16.2475000Z|Rapid_Override|81.000000
2017-02-10T11:47:16.2631250Z|Current_Tool|0.000000
2017-02-10T11:47:16.3881250Z|Rapid_Override|97.000000
2017-02-10T11:47:16.5131250Z|Rapid_Override|100.000000
2017-02-10T11:47:16.7787500Z|Program_Runtime_Seconds|816
2017-02-10T11:47:16.9193750Z|Current_Tool|23.000000
2017-02-10T11:47:17.9350000Z|Program_Runtime_Seconds|817
2017-02-10T11:47:18.1068750Z|Block_Number|1655
2017-02-10T11:47:18.2787500Z|Feed_Rate|428.516666666667
2017-02-10T11:47:18.2943750Z|Spindle_Speed|622.200100
2017-02-10T11:47:18.4506250Z|Feed_Rate|442.65
2017-02-10T11:47:18.4662500Z|Spindle_Speed|1866.600299
2017-02-10T11:47:18.6225000Z|Spindle_Speed|2488.800398
2017-02-10T11:47:18.7787500Z|Program_Runtime_Seconds|818
2017-02-10T11:47:18.7943750Z|Spindle_Speed|3733.200597
2017-02-10T11:47:18.9506250Z|Feed_Rate|174.883333333333
2017-02-10T11:47:18.9506250Z|Spindle_Speed|4728.720757
2017-02-10T11:47:19.1225000Z|Block_Number|1656
2017-02-10T11:47:19.1381250Z|Feed_Rate|0
2017-02-10T11:47:19.1537500Z|Spindle_Speed|5973.120956
2017-02-10T11:47:19.2631250Z|Spindle_Speed|6595.321055
2017-02-10T11:47:19.3881250Z|Spindle_Speed|7217.521155
2017-02-10T11:47:19.5131250Z|Spindle_Speed|7839.721254
2017-02-10T11:47:19.6225000Z|Spindle_Speed|8586.361374
2017-02-10T11:47:19.7631250Z|Program_Runtime_Seconds|819
2017-02-10T11:47:19.7943750Z|Spindle_Speed|9830.761573
2017-02-10T11:47:19.9193750Z|Spindle_Speed|10000.000000
2017-02-10T11:47:20.8256250Z|Program_Runtime_Seconds|820
2017-02-10T11:47:21.8256250Z|Program_Runtime_Seconds|821
2017-02-10T11:47:22.8881250Z|Program_Runtime_Seconds|822
2017-02-10T11:47:23.3256250Z|Feed_Rate|338.65
2017-02-10T11:47:23.4975000Z|Feed_Rate|338.666666666667
2017-02-10T11:47:23.8256250Z|Program_Runtime_Seconds|823
2017-02-10T11:47:24.3100000Z|Block_Number|1657
2017-02-10T11:47:24.3256250Z|Feed_Rate|118.5
2017-02-10T11:47:24.4975000Z|Block_Number|1658
2017-02-10T11:47:24.5287500Z|Feed_Rate|15.8333333333333
2017-02-10T11:47:24.6850000Z|Block_Number|1659
2017-02-10T11:47:24.7006250Z|Feed_Rate|10.7
2017-02-10T11:47:24.8881250Z|Block_Number|1660
2017-02-10T11:47:24.9037500Z|Feed_Rate|25.7333333333333
2017-02-10T11:47:25.0443750Z|Program_Runtime_Seconds|824
2017-02-10T11:47:25.0756250Z|Block_Number|1662
2017-02-10T11:47:25.2162500Z|Feed_Rate|27.45
2017-02-10T11:47:25.2631250Z|Block_Number|1663
2017-02-10T11:47:25.2787500Z|Feed_Rate|10.95
2017-02-10T11:47:25.4350000Z|Block_Number|1664
2017-02-10T11:47:25.4350000Z|Feed_Rate|9.75
2017-02-10T11:47:25.6068750Z|Feed_Rate|338.466666666667
2017-02-10T11:47:25.7943750Z|Feed_Rate|35.15
2017-02-10T11:47:25.8100000Z|Program_Runtime_Seconds|825
2017-02-10T11:47:25.9662500Z|Block_Number|1665
2017-02-10T11:47:25.9818750Z|Feed_Rate|24.8166666666667
2017-02-10T11:47:26.1850000Z|Block_Number|1666
2017-02-10T11:47:26.2006250Z|Feed_Rate|17.8166666666667
2017-02-10T11:47:26.3256250Z|Block_Number|1668
2017-02-10T11:47:26.3568750Z|Feed_Rate|10.2
2017-02-10T11:47:26.4975000Z|Feed_Rate|32.4666666666667
2017-02-10T11:47:26.6537500Z|Block_Number|1669
2017-02-10T11:47:26.6693750Z|Feed_Rate|26.95
2017-02-10T11:47:26.8412500Z|Block_Number|1671
2017-02-10T11:47:26.8725000Z|Feed_Rate|10.4666666666667
2017-02-10T11:47:26.9818750Z|Program_Runtime_Seconds|826
2017-02-10T11:47:27.0131250Z|Block_Number|1672
2017-02-10T11:47:27.0287500Z|Feed_Rate|23.05
2017-02-10T11:47:27.1693750Z|Feed_Rate|296.516666666667
2017-02-10T11:47:27.3412500Z|Feed_Rate|338.683333333333
2017-02-10T11:47:27.5131250Z|Feed_Rate|296.45
2017-02-10T11:47:27.6693750Z|Block_Number|1673
2017-02-10T11:47:27.6850000Z|Feed_Rate|39.35
2017-02-10T11:47:27.8568750Z|Block_Number|1674
2017-02-10T11:47:27.8725000Z|Feed_Rate|10.0333333333333
2017-02-10T11:47:27.8881250Z|Program_Runtime_Seconds|827
2017-02-10T11:47:28.0131250Z|Block_Number|1675
2017-02-10T11:47:28.0443750Z|Feed_Rate|17.3333333333333
2017-02-10T11:47:28.1850000Z|Block_Number|1676
2017-02-10T11:47:28.2006250Z|Feed_Rate|13.1333333333333
2017-02-10T11:47:28.3725000Z|Block_Number|1677
2017-02-10T11:47:28.3881250Z|Feed_Rate|32.8666666666667
2017-02-10T11:47:28.5287500Z|Block_Number|1678
2017-02-10T11:47:28.5600000Z|Feed_Rate|25
2017-02-10T11:47:28.7162500Z|Block_Number|1679
2017-02-10T11:47:28.7475000Z|Feed_Rate|74.7
2017-02-10T11:47:28.9037500Z|Block_Number|1680
2017-02-10T11:47:28.9037500Z|Feed_Rate|144.8
2017-02-10T11:47:28.9350000Z|Program_Runtime_Seconds|828
2017-02-10T11:47:29.0443750Z|Feed_Rate|331.466666666667
2017-02-10T11:47:29.1850000Z|Feed_Rate|209.416666666667
2017-02-10T11:47:29.3568750Z|Block_Number|1681
2017-02-10T11:47:29.3881250Z|Feed_Rate|21.7166666666667
2017-02-10T11:47:29.5600000Z|Block_Number|1682
2017-02-10T11:47:29.5756250Z|Feed_Rate|17.0833333333333
2017-02-10T11:47:29.7006250Z|Block_Number|1683
2017-02-10T11:47:29.7318750Z|Feed_Rate|11.1666666666667
2017-02-10T11:47:29.8881250Z|Block_Number|1684
2017-02-10T11:47:29.9037500Z|Feed_Rate|25.3833333333333
2017-02-10T11:47:29.9193750Z|Program_Runtime_Seconds|829
2017-02-10T11:47:30.0756250Z|Block_Number|1686
2017-02-10T11:47:30.0756250Z|Feed_Rate|27.8166666666667
2017-02-10T11:47:30.2475000Z|Block_Number|1687
2017-02-10T11:47:30.2631250Z|Feed_Rate|11.3333333333333
2017-02-10T11:47:30.4037500Z|Block_Number|1688
2017-02-10T11:47:30.4193750Z|Feed_Rate|10.7666666666667
2017-02-10T11:47:30.5756250Z|Feed_Rate|249.316666666667
2017-02-10T11:47:30.7318750Z|Feed_Rate|279.633333333333
2017-02-10T11:47:30.9037500Z|Feed_Rate|231.1
2017-02-10T11:47:30.9037500Z|Program_Runtime_Seconds|830
2017-02-10T11:47:31.0600000Z|Block_Number|1689
2017-02-10T11:47:31.0912500Z|Feed_Rate|14.4333333333333
2017-02-10T11:47:31.2475000Z|Block_Number|1690
2017-02-10T11:47:31.2631250Z|Feed_Rate|12.9666666666667
2017-02-10T11:47:31.4037500Z|Feed_Rate|14.8833333333333
2017-02-10T11:47:31.5600000Z|Block_Number|1692
2017-02-10T11:47:31.5756250Z|Feed_Rate|19.5666666666667
2017-02-10T11:47:31.7318750Z|Feed_Rate|30.7333333333333
2017-02-10T11:47:31.8881250Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:31.8881250Z|Program_Runtime_Seconds|831
2017-02-10T11:47:32.7943750Z|Program_Runtime_Seconds|832
2017-02-10T11:47:33.4350000Z|Block_Number|1694
2017-02-10T11:47:33.4506250Z|Feed_Rate|33.75
2017-02-10T11:47:33.5912500Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:33.7787500Z|Block_Number|1696
2017-02-10T11:47:33.7787500Z|Feed_Rate|33.7166666666667
2017-02-10T11:47:33.9193750Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:33.9506250Z|Program_Runtime_Seconds|833
2017-02-10T11:47:34.8412500Z|Program_Runtime_Seconds|834
2017-02-10T11:47:35.9037500Z|Program_Runtime_Seconds|835
2017-02-10T11:47:36.8256250Z|Program_Runtime_Seconds|836
2017-02-10T11:47:37.1537500Z|Block_Number|1698
2017-02-10T11:47:37.1693750Z|Feed_Rate|33.8166666666667
2017-02-10T11:47:37.3256250Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:37.4818750Z|Block_Number|1700
2017-02-10T11:47:37.4975000Z|Feed_Rate|33.75
2017-02-10T11:47:37.6381250Z|Feed_Rate|33.7666666666667
2017-02-10T11:47:37.7943750Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:37.8100000Z|Program_Runtime_Seconds|837
2017-02-10T11:47:38.8725000Z|Program_Runtime_Seconds|838
2017-02-10T11:47:39.3568750Z|Block_Number|1702
2017-02-10T11:47:39.3725000Z|Feed_Rate|33.7833333333333
2017-02-10T11:47:39.5443750Z|Block_Number|1703
2017-02-10T11:47:39.5443750Z|Feed_Rate|33.85
2017-02-10T11:47:39.7162500Z|Block_Number|1704
2017-02-10T11:47:39.7318750Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:39.8568750Z|Program_Runtime_Seconds|839
2017-02-10T11:47:40.7787500Z|Program_Runtime_Seconds|780
2017-02-10T11:47:40.7943750Z|Program_Runtime_Seconds|840
2017-02-10T11:47:41.8412500Z|Program_Runtime_Seconds|841
2017-02-10T11:47:42.9350000Z|Block_Number|1705
2017-02-10T11:47:42.9506250Z|Feed_Rate|33.7666666666667
2017-02-10T11:47:42.9662500Z|Program_Runtime_Seconds|842
2017-02-10T11:47:43.1068750Z|Block_Number|1706
2017-02-10T11:47:43.1381250Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:43.2787500Z|Block_Number|1708
2017-02-10T11:47:43.2943750Z|Feed_Rate|14.7166666666667
2017-02-10T11:47:43.4662500Z|Block_Number|1710
2017-02-10T11:47:43.4818750Z|Feed_Rate|31.9833333333333
2017-02-10T11:47:43.6381250Z|Feed_Rate|78.1166666666667
2017-02-10T11:47:43.8412500Z|Feed_Rate|394.466666666667
2017-02-10T11:47:43.8412500Z|Program_Runtime_Seconds|843
2017-02-10T11:47:43.9818750Z|Feed_Rate|333.333333333333
2017-02-10T11:47:44.1693750Z|Block_Number|1711
2017-02-10T11:47:44.1693750Z|Feed_Rate|256.066666666667
2017-02-10T11:47:44.3256250Z|Block_Number|1712
2017-02-10T11:47:44.3568750Z|Feed_Rate|50.85
2017-02-10T11:47:44.5131250Z|Feed_Rate|21.8333333333333
2017-02-10T11:47:44.6693750Z|Block_Number|1714
2017-02-10T11:47:44.6850000Z|Feed_Rate|9.71666666666667
2017-02-10T11:47:44.8412500Z|Feed_Rate|25.95
2017-02-10T11:47:44.8568750Z|Program_Runtime_Seconds|844
2017-02-10T11:47:44.9975000Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:45.9037500Z|Program_Runtime_Seconds|845
2017-02-10T11:47:46.8256250Z|Program_Runtime_Seconds|846
2017-02-10T11:47:47.9193750Z|Program_Runtime_Seconds|847
2017-02-10T11:47:48.8568750Z|Program_Runtime_Seconds|848
2017-02-10T11:47:49.1693750Z|Block_Number|1716
2017-02-10T11:47:49.1850000Z|Feed_Rate|23.55
2017-02-10T11:47:49.3412500Z|Block_Number|1718
2017-02-10T11:47:49.3725000Z|Feed_Rate|23.8833333333333
2017-02-10T11:47:49.5131250Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:49.8100000Z|Program_Runtime_Seconds|849
2017-02-10T11:47:50.8725000Z|Program_Runtime_Seconds|850
2017-02-10T11:47:51.9506250Z|Program_Runtime_Seconds|851
2017-02-10T11:47:52.1068750Z|Feed_Rate|32.65
2017-02-10T11:47:52.2631250Z|Block_Number|1720
2017-02-10T11:47:52.2787500Z|Feed_Rate|26.2333333333333
2017-02-10T11:47:52.4350000Z|Block_Number|1722
2017-02-10T11:47:52.4506250Z|Feed_Rate|33.85
2017-02-10T11:47:52.6068750Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:52.9037500Z|Program_Runtime_Seconds|852
2017-02-10T11:47:53.9818750Z|Program_Runtime_Seconds|853
2017-02-10T11:47:54.7475000Z|Program_Runtime_Seconds|854
2017-02-10T11:47:55.9506250Z|Program_Runtime_Seconds|855
2017-02-10T11:47:56.7787500Z|Block_Number|1723
2017-02-10T11:47:56.7943750Z|Feed_Rate|30.9666666666667
2017-02-10T11:47:56.9350000Z|Block_Number|1726
2017-02-10T11:47:56.9662500Z|Feed_Rate|25.35
2017-02-10T11:47:56.9818750Z|Program_Runtime_Seconds|856
2017-02-10T11:47:57.1068750Z|Feed_Rate|33.8666666666667
2017-02-10T11:47:57.8725000Z|Program_Runtime_Seconds|857
2017-02-10T11:47:58.9506250Z|Program_Runtime_Seconds|858
2017-02-10T11:47:59.8725000Z|Block_Number|1729
2017-02-10T11:47:59.8881250Z|Feed_Rate|28.4333333333333
2017-02-10T11:47:59.8881250Z|Program_Runtime_Seconds|859
2017-02-10T11:48:00.0600000Z|Block_Number|1730
2017-02-10T11:48:00.0600000Z|Feed_Rate|6.9
2017-02-10T11:48:00.2162500Z|Block_Number|1731
2017-02-10T11:48:00.2475000Z|Feed_Rate|30.9833333333333
2017-02-10T11:48:00.4037500Z|Block_Number|1733
2017-02-10T11:48:00.4193750Z|Feed_Rate|124.733333333333
2017-02-10T11:48:00.5443750Z|Feed_Rate|283.85
2017-02-10T11:48:00.5600000Z|Spindle_Speed|9004.479841
2017-02-10T11:48:00.6850000Z|Feed_Rate|338.666666666667
2017-02-10T11:48:00.7162500Z|Spindle_Speed|8382.279741
2017-02-10T11:48:00.8568750Z|Program_Runtime_Seconds|860
2017-02-10T11:48:00.8725000Z|Spindle_Speed|7013.439522
2017-02-10T11:48:01.0131250Z|Spindle_Speed|6391.239423
2017-02-10T11:48:01.1693750Z|Spindle_Speed|5146.839223
2017-02-10T11:48:01.3256250Z|Spindle_Speed|4524.639124
2017-02-10T11:48:01.4818750Z|Spindle_Speed|3280.238925
2017-02-10T11:48:01.6225000Z|Feed_Rate|320.1
2017-02-10T11:48:01.6537500Z|Spindle_Speed|2284.718766
2017-02-10T11:48:01.8100000Z|Block_Number|1734
2017-02-10T11:48:01.8412500Z|Feed_Rate|0
2017-02-10T11:48:01.8412500Z|Spindle_Speed|1040.318566
2017-02-10T11:48:01.9506250Z|Program_Runtime_Seconds|861
2017-02-10T11:48:01.9818750Z|Spindle_Speed|293.678447
2017-02-10T11:48:02.0912500Z|Spindle_Speed|0.000000
2017-02-10T11:48:02.8568750Z|Program_Runtime_Seconds|862
2017-02-10T11:48:03.8568750Z|Program_Runtime_Seconds|863
2017-02-10T11:48:04.8568750Z|Program_Runtime_Seconds|864
2017-02-10T11:48:05.8568750Z|Program_Runtime_Seconds|865
2017-02-10T11:48:06.8568750Z|Program_Runtime_Seconds|866
2017-02-10T11:48:42.0600000Z|Block_Number|1735
2017-02-10T11:48:42.0756250Z|Spindle_Speed|248.880040
2017-02-10T11:48:42.3881250Z|Feed_Rate|357.8
2017-02-10T11:48:42.7162500Z|Program_Runtime_Seconds|867
2017-02-10T11:48:42.7318750Z|Spindle_Speed|0.000000
2017-02-10T11:48:43.0443750Z|Feed_Rate|240.066666666667
2017-02-10T11:48:43.1850000Z|Feed_Rate|90.9166666666667
