2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T19:12:41.5937500Z|Block_Number|2605
2017-02-07T19:12:41.6093750Z|Feed_Rate|14.8333333333333
2017-02-07T19:12:41.7500000Z|Feed_Rate|50.8
2017-02-07T19:12:41.7656250Z|Program_Runtime_Seconds|312
2017-02-07T19:12:42.0781250Z|Feed_Rate|50.65
2017-02-07T19:12:42.2343750Z|Block_Number|2645
2017-02-07T19:12:42.2500000Z|Feed_Rate|22.3666666666667
2017-02-07T19:12:42.4062500Z|Block_Number|2664
2017-02-07T19:12:42.4375000Z|Feed_Rate|15.9833333333333
2017-02-07T19:12:42.5937500Z|Feed_Rate|50.7833333333333
2017-02-07T19:12:42.7656250Z|Block_Number|2665
2017-02-07T19:12:42.7812500Z|Feed_Rate|22.7333333333333
2017-02-07T19:12:42.9375000Z|Block_Number|2666
2017-02-07T19:12:42.9531250Z|Feed_Rate|26.8333333333333
2017-02-07T19:12:42.9687500Z|Program_Runtime_Seconds|313
2017-02-07T19:12:43.0937500Z|Feed_Rate|44.8666666666667
2017-02-07T19:12:43.2500000Z|Feed_Rate|50.8
2017-02-07T19:12:43.7187500Z|Program_Runtime_Seconds|314
2017-02-07T19:12:44.4843750Z|Block_Number|2667
2017-02-07T19:12:44.7968750Z|Program_Runtime_Seconds|315
2017-02-07T19:12:45.8750000Z|Block_Number|2668
2017-02-07T19:12:45.9062500Z|Feed_Rate|26.25
2017-02-07T19:12:45.9218750Z|Program_Runtime_Seconds|316
2017-02-07T19:12:46.0468750Z|Feed_Rate|44.25
2017-02-07T19:12:46.2031250Z|Feed_Rate|50.7833333333333
2017-02-07T19:12:46.3750000Z|Block_Number|2670
2017-02-07T19:12:46.3906250Z|Feed_Rate|26.7833333333333
2017-02-07T19:12:46.5312500Z|Block_Number|2672
2017-02-07T19:12:46.5468750Z|Feed_Rate|28.4
2017-02-07T19:12:46.7187500Z|Block_Number|2675
2017-02-07T19:12:46.7187500Z|Feed_Rate|42.4166666666667
2017-02-07T19:12:46.7500000Z|Program_Runtime_Seconds|317
2017-02-07T19:12:46.8593750Z|Feed_Rate|50.8
2017-02-07T19:12:47.9375000Z|Program_Runtime_Seconds|318
2017-02-07T19:12:48.5625000Z|Block_Number|2677
2017-02-07T19:12:48.5781250Z|Feed_Rate|49.7833333333333
2017-02-07T19:12:48.7656250Z|Block_Number|2681
2017-02-07T19:12:48.7812500Z|Feed_Rate|45.8
2017-02-07T19:12:48.7812500Z|Program_Runtime_Seconds|319
2017-02-07T19:12:48.9218750Z|Block_Number|2684
2017-02-07T19:12:48.9375000Z|Feed_Rate|42.85
2017-02-07T19:12:49.0937500Z|Block_Number|2685
2017-02-07T19:12:49.1093750Z|Feed_Rate|28.4833333333333
2017-02-07T19:12:49.2500000Z|Feed_Rate|50.7833333333333
2017-02-07T19:12:49.3906250Z|Feed_Rate|50.8
2017-02-07T19:12:49.8593750Z|Program_Runtime_Seconds|320
2017-02-07T19:12:50.9375000Z|Program_Runtime_Seconds|321
2017-02-07T19:12:51.8750000Z|Feed_Rate|49.2166666666667
2017-02-07T19:12:51.9062500Z|Program_Runtime_Seconds|322
2017-02-07T19:12:52.0468750Z|Block_Number|2686
2017-02-07T19:12:52.0625000Z|Feed_Rate|30.8166666666667
2017-02-07T19:12:52.2187500Z|Block_Number|2689
2017-02-07T19:12:52.2343750Z|Feed_Rate|32.7166666666667
2017-02-07T19:12:52.3906250Z|Block_Number|2693
2017-02-07T19:12:52.4218750Z|Feed_Rate|40.5166666666667
2017-02-07T19:12:52.5781250Z|Block_Number|2696
2017-02-07T19:12:52.5937500Z|Feed_Rate|50.3666666666667
2017-02-07T19:12:52.7187500Z|Feed_Rate|50.8
2017-02-07T19:12:52.7500000Z|Program_Runtime_Seconds|323
2017-02-07T19:12:53.8125000Z|Program_Runtime_Seconds|324
2017-02-07T19:12:54.4375000Z|Block_Number|2697
2017-02-07T19:12:54.4375000Z|Feed_Rate|50.7833333333333
2017-02-07T19:12:54.7812500Z|Block_Number|2710
2017-02-07T19:12:54.8125000Z|Feed_Rate|46.15
2017-02-07T19:12:54.8281250Z|Program_Runtime_Seconds|325
2017-02-07T19:12:54.9687500Z|Feed_Rate|50.8
2017-02-07T19:12:55.9062500Z|Program_Runtime_Seconds|326
2017-02-07T19:12:56.3593750Z|Block_Number|2711
2017-02-07T19:12:56.8437500Z|Program_Runtime_Seconds|327
2017-02-07T19:12:57.8125000Z|Block_Number|2712
2017-02-07T19:12:57.8281250Z|Feed_Rate|18.2666666666667
2017-02-07T19:12:57.8437500Z|Program_Runtime_Seconds|328
2017-02-07T19:12:57.9687500Z|Block_Number|2715
2017-02-07T19:12:57.9843750Z|Feed_Rate|30.65
2017-02-07T19:12:58.1562500Z|Block_Number|2717
2017-02-07T19:12:58.1562500Z|Feed_Rate|35.7166666666667
2017-02-07T19:12:58.3281250Z|Block_Number|2736
2017-02-07T19:12:58.3437500Z|Feed_Rate|21.2
2017-02-07T19:12:58.4843750Z|Block_Number|2769
2017-02-07T19:12:58.5000000Z|Feed_Rate|3.15
2017-02-07T19:12:58.6875000Z|Block_Number|2770
2017-02-07T19:12:58.7031250Z|Feed_Rate|66.5666666666667
2017-02-07T19:12:58.8906250Z|Block_Number|2771
2017-02-07T19:12:58.9062500Z|Feed_Rate|99.3666666666667
2017-02-07T19:12:58.9062500Z|Program_Runtime_Seconds|329
2017-02-07T19:12:59.0468750Z|Feed_Rate|75.8666666666667
2017-02-07T19:12:59.2187500Z|Block_Number|2772
2017-02-07T19:12:59.2343750Z|Feed_Rate|46.4666666666667
2017-02-07T19:12:59.4218750Z|Block_Number|2773
2017-02-07T19:12:59.4375000Z|Feed_Rate|26.1833333333333
2017-02-07T19:12:59.5468750Z|Feed_Rate|50.7666666666667
2017-02-07T19:12:59.7031250Z|Feed_Rate|50.8
2017-02-07T19:12:59.8906250Z|Feed_Rate|38.2166666666667
2017-02-07T19:12:59.9062500Z|Program_Runtime_Seconds|330
2017-02-07T19:13:00.0312500Z|Block_Number|2774
2017-02-07T19:13:00.0625000Z|Feed_Rate|10.7
2017-02-07T19:13:00.2187500Z|Feed_Rate|34.3166666666667
2017-02-07T19:13:00.3750000Z|Feed_Rate|50.35
2017-02-07T19:13:00.5156250Z|Feed_Rate|50.7666666666667
2017-02-07T19:13:00.6875000Z|Block_Number|2775
2017-02-07T19:13:00.7187500Z|Feed_Rate|50.8
2017-02-07T19:13:00.8593750Z|Program_Runtime_Seconds|331
2017-02-07T19:13:01.7656250Z|Program_Runtime_Seconds|332
2017-02-07T19:13:02.5156250Z|Block_Number|2776
2017-02-07T19:13:02.5468750Z|Feed_Rate|50.7833333333333
2017-02-07T19:13:02.7031250Z|Block_Number|2778
2017-02-07T19:13:02.7031250Z|Feed_Rate|50.7666666666667
2017-02-07T19:13:02.8906250Z|Block_Number|2779
2017-02-07T19:13:02.9218750Z|Program_Runtime_Seconds|333
2017-02-07T19:13:03.0312500Z|Feed_Rate|50.8
2017-02-07T19:13:03.7812500Z|Program_Runtime_Seconds|334
2017-02-07T19:13:04.8750000Z|Program_Runtime_Seconds|335
2017-02-07T19:13:05.8125000Z|Block_Number|2780
2017-02-07T19:13:05.8281250Z|Feed_Rate|50.7166666666667
2017-02-07T19:13:05.8437500Z|Program_Runtime_Seconds|336
2017-02-07T19:13:05.9843750Z|Block_Number|2782
2017-02-07T19:13:06.1562500Z|Block_Number|2783
2017-02-07T19:13:06.1718750Z|Feed_Rate|50.7666666666667
2017-02-07T19:13:06.3125000Z|Feed_Rate|50.8
2017-02-07T19:13:06.7812500Z|Program_Runtime_Seconds|337
2017-02-07T19:13:07.8437500Z|Program_Runtime_Seconds|338
2017-02-07T19:13:08.0156250Z|Block_Number|2784
2017-02-07T19:13:08.1718750Z|Feed_Rate|50.7666666666667
2017-02-07T19:13:08.3281250Z|Block_Number|2786
2017-02-07T19:13:08.5156250Z|Block_Number|2787
2017-02-07T19:13:08.5312500Z|Feed_Rate|50.8
2017-02-07T19:13:08.8125000Z|Program_Runtime_Seconds|339
2017-02-07T19:13:09.8750000Z|Program_Runtime_Seconds|340
2017-02-07T19:13:10.7968750Z|Program_Runtime_Seconds|341
2017-02-07T19:13:11.2656250Z|Feed_Rate|50.7833333333333
2017-02-07T19:13:11.4375000Z|Block_Number|2789
2017-02-07T19:13:11.4531250Z|Feed_Rate|50.75
2017-02-07T19:13:11.6093750Z|Block_Number|2791
2017-02-07T19:13:11.6250000Z|Feed_Rate|50.7333333333333
2017-02-07T19:13:11.7812500Z|Feed_Rate|50.7666666666667
2017-02-07T19:13:11.7812500Z|Program_Runtime_Seconds|342
2017-02-07T19:13:12.0781250Z|Feed_Rate|40.9833333333333
2017-02-07T19:13:12.2500000Z|Block_Number|2792
2017-02-07T19:13:12.2656250Z|Feed_Rate|15.95
2017-02-07T19:13:12.4062500Z|Feed_Rate|203
2017-02-07T19:13:12.5937500Z|Block_Number|2793
2017-02-07T19:13:12.6093750Z|Feed_Rate|20.95
2017-02-07T19:13:12.7656250Z|Block_Number|2794
2017-02-07T19:13:12.7656250Z|Feed_Rate|283.85
2017-02-07T19:13:12.7812500Z|Spindle_Speed|11253.359881
2017-02-07T19:13:12.9218750Z|Feed_Rate|338.666666666667
2017-02-07T19:13:12.9375000Z|Program_Runtime_Seconds|343
2017-02-07T19:13:12.9531250Z|Spindle_Speed|10008.959681
2017-02-07T19:13:13.0625000Z|Spindle_Speed|9386.759582
2017-02-07T19:13:13.2343750Z|Spindle_Speed|8764.559482
2017-02-07T19:13:13.3906250Z|Spindle_Speed|7520.159283
2017-02-07T19:13:13.5312500Z|Spindle_Speed|6773.519164
2017-02-07T19:13:13.7031250Z|Feed_Rate|338.616666666667
2017-02-07T19:13:13.7187500Z|Spindle_Speed|5529.118965
2017-02-07T19:13:13.8593750Z|Feed_Rate|66.7166666666667
2017-02-07T19:13:13.8750000Z|Program_Runtime_Seconds|344
2017-02-07T19:13:13.8906250Z|Spindle_Speed|4284.718766
2017-02-07T19:13:14.0156250Z|Block_Number|2795
2017-02-07T19:13:14.0312500Z|Feed_Rate|0
2017-02-07T19:13:14.0468750Z|Spindle_Speed|3040.318566
2017-02-07T19:13:14.2812500Z|Spindle_Speed|1671.478347
2017-02-07T19:13:14.4062500Z|Spindle_Speed|1049.278248
2017-02-07T19:13:14.5312500Z|Spindle_Speed|800.398208
2017-02-07T19:13:14.6562500Z|Spindle_Speed|53.758089
2017-02-07T19:13:14.7968750Z|Program_Runtime_Seconds|345
2017-02-07T19:13:14.8125000Z|Spindle_Speed|0.000000
2017-02-07T19:13:15.8125000Z|Program_Runtime_Seconds|346
2017-02-07T19:13:16.7968750Z|Program_Runtime_Seconds|347
2017-02-07T19:13:17.7968750Z|Program_Runtime_Seconds|348
2017-02-07T19:13:18.8125000Z|Program_Runtime_Seconds|349
2017-02-07T19:13:19.7968750Z|Program_Runtime_Seconds|350
2017-02-07T19:13:20.4687500Z|Block_Number|2796
2017-02-07T19:13:20.5000000Z|Spindle_Speed|248.880040
2017-02-07T19:13:20.7968750Z|Feed_Rate|363.383333333333
2017-02-07T19:13:20.8281250Z|Program_Runtime_Seconds|351
2017-02-07T19:13:21.1250000Z|Feed_Rate|313.55
2017-02-07T19:13:21.1562500Z|Spindle_Speed|0.000000
2017-02-07T19:13:21.2968750Z|Feed_Rate|15.35
2017-02-07T19:13:21.4843750Z|Feed_Rate|37.0166666666667
2017-02-07T19:13:21.6406250Z|Feed_Rate|114.833333333333
2017-02-07T19:13:21.7812500Z|Feed_Rate|72.35
2017-02-07T19:13:21.8125000Z|Program_Runtime_Seconds|352
2017-02-07T19:13:21.9531250Z|Feed_Rate|0.466666666666667
2017-02-07T19:13:22.0937500Z|Feed_Rate|0
2017-02-07T19:13:22.8906250Z|Program_Runtime_Seconds|353
2017-02-07T19:13:23.8906250Z|Program_Runtime_Seconds|354
2017-02-07T19:13:24.0312500Z|Current_Tool|0.000000
2017-02-07T19:13:24.6875000Z|Current_Tool|4.000000
2017-02-07T19:13:24.8281250Z|Program_Runtime_Seconds|355
2017-02-07T19:13:25.8906250Z|Block_Number|2797
2017-02-07T19:13:25.9062500Z|Program_Runtime_Seconds|356
2017-02-07T19:13:26.0625000Z|Feed_Rate|436.633333333333
2017-02-07T19:13:26.0781250Z|Spindle_Speed|746.640119
2017-02-07T19:13:26.2343750Z|Feed_Rate|439.4
2017-02-07T19:13:26.2500000Z|Spindle_Speed|1368.840219
2017-02-07T19:13:26.3906250Z|Spindle_Speed|2613.240418
2017-02-07T19:13:26.5625000Z|Feed_Rate|413.483333333333
2017-02-07T19:13:26.5781250Z|Spindle_Speed|3857.640617
2017-02-07T19:13:26.7343750Z|Block_Number|2798
2017-02-07T19:13:26.7343750Z|Feed_Rate|52.55
2017-02-07T19:13:26.7500000Z|Spindle_Speed|4728.720757
2017-02-07T19:13:26.8906250Z|Feed_Rate|0
2017-02-07T19:13:26.8906250Z|Program_Runtime_Seconds|357
2017-02-07T19:13:26.9218750Z|Spindle_Speed|5475.360876
2017-02-07T19:13:27.0156250Z|Spindle_Speed|6097.560976
2017-02-07T19:13:27.1406250Z|Spindle_Speed|6719.761075
2017-02-07T19:13:27.2500000Z|Spindle_Speed|7466.401195
2017-02-07T19:13:27.3906250Z|Spindle_Speed|8710.801394
2017-02-07T19:13:27.5000000Z|Spindle_Speed|9333.001493
2017-02-07T19:13:27.6718750Z|Spindle_Speed|10328.521653
2017-02-07T19:13:27.7812500Z|Program_Runtime_Seconds|358
2017-02-07T19:13:27.7968750Z|Spindle_Speed|11199.601792
2017-02-07T19:13:27.9218750Z|Spindle_Speed|11946.241911
2017-02-07T19:13:28.0468750Z|Spindle_Speed|12000.000000
2017-02-07T19:13:28.7968750Z|Program_Runtime_Seconds|359
2017-02-07T19:13:29.7812500Z|Program_Runtime_Seconds|300
2017-02-07T19:13:29.8125000Z|Program_Runtime_Seconds|360
2017-02-07T19:13:30.7968750Z|Program_Runtime_Seconds|361
2017-02-07T19:13:31.7968750Z|Program_Runtime_Seconds|362
2017-02-07T19:13:32.8281250Z|Program_Runtime_Seconds|363
2017-02-07T19:13:33.1093750Z|Feed_Rate|323.95
2017-02-07T19:13:33.2656250Z|Feed_Rate|338.666666666667
2017-02-07T19:13:33.8750000Z|Program_Runtime_Seconds|364
2017-02-07T19:13:34.0156250Z|Feed_Rate|319.25
2017-02-07T19:13:34.1875000Z|Block_Number|2799
2017-02-07T19:13:34.2031250Z|Feed_Rate|59.1
2017-02-07T19:13:34.3906250Z|Block_Number|2800
2017-02-07T19:13:34.4062500Z|Feed_Rate|19.25
2017-02-07T19:13:34.5625000Z|Feed_Rate|33.85
2017-02-07T19:13:34.7500000Z|Block_Number|2801
2017-02-07T19:13:34.9375000Z|Block_Number|2802
2017-02-07T19:13:34.9531250Z|Program_Runtime_Seconds|365
2017-02-07T19:13:35.2812500Z|Block_Number|2803
2017-02-07T19:13:35.6406250Z|Block_Number|2804
2017-02-07T19:13:35.8437500Z|Block_Number|2805
2017-02-07T19:13:35.8750000Z|Program_Runtime_Seconds|366
2017-02-07T19:13:36.1875000Z|Block_Number|2806
2017-02-07T19:13:36.3750000Z|Block_Number|2807
2017-02-07T19:13:36.7343750Z|Block_Number|2808
2017-02-07T19:13:36.9375000Z|Block_Number|2809
2017-02-07T19:13:36.9531250Z|Program_Runtime_Seconds|367
2017-02-07T19:13:37.2812500Z|Block_Number|2810
2017-02-07T19:13:37.6562500Z|Block_Number|2811
2017-02-07T19:13:37.8437500Z|Block_Number|2812
2017-02-07T19:13:37.8593750Z|Program_Runtime_Seconds|368
2017-02-07T19:13:38.1875000Z|Block_Number|2813
2017-02-07T19:13:38.5468750Z|Block_Number|2814
2017-02-07T19:13:38.7343750Z|Block_Number|2815
2017-02-07T19:13:38.9218750Z|Program_Runtime_Seconds|369
2017-02-07T19:13:39.1093750Z|Block_Number|2816
2017-02-07T19:13:39.4531250Z|Block_Number|2817
2017-02-07T19:13:39.6406250Z|Block_Number|2818
2017-02-07T19:13:39.8437500Z|Program_Runtime_Seconds|370
2017-02-07T19:13:40.0156250Z|Block_Number|2819
2017-02-07T19:13:40.1875000Z|Block_Number|2820
2017-02-07T19:13:40.5625000Z|Block_Number|2821
2017-02-07T19:13:40.7187500Z|Block_Number|2822
2017-02-07T19:13:40.9375000Z|Program_Runtime_Seconds|371
2017-02-07T19:13:41.0937500Z|Block_Number|2823
2017-02-07T19:13:41.4531250Z|Block_Number|2824
2017-02-07T19:13:41.6406250Z|Block_Number|2825
2017-02-07T19:13:41.8437500Z|Program_Runtime_Seconds|372
2017-02-07T19:13:42.0000000Z|Block_Number|2826
2017-02-07T19:13:42.3593750Z|Block_Number|2827
2017-02-07T19:13:42.5312500Z|Block_Number|2828
2017-02-07T19:13:42.9218750Z|Block_Number|2829
2017-02-07T19:13:42.9531250Z|Program_Runtime_Seconds|373
2017-02-07T19:13:43.2656250Z|Block_Number|2830
2017-02-07T19:13:43.4531250Z|Block_Number|2831
2017-02-07T19:13:43.8125000Z|Block_Number|2832
2017-02-07T19:13:43.8437500Z|Program_Runtime_Seconds|374
2017-02-07T19:13:44.0000000Z|Block_Number|2833
2017-02-07T19:13:44.3750000Z|Block_Number|2834
2017-02-07T19:13:44.5468750Z|Block_Number|2835
2017-02-07T19:13:44.9218750Z|Block_Number|2836
2017-02-07T19:13:44.9375000Z|Program_Runtime_Seconds|375
2017-02-07T19:13:45.2656250Z|Block_Number|2837
2017-02-07T19:13:45.4531250Z|Block_Number|2838
2017-02-07T19:13:45.8281250Z|Block_Number|2839
2017-02-07T19:13:45.8437500Z|Program_Runtime_Seconds|376
2017-02-07T19:13:46.1875000Z|Block_Number|2840
2017-02-07T19:13:46.3750000Z|Block_Number|2841
2017-02-07T19:13:46.7187500Z|Block_Number|2842
2017-02-07T19:13:46.9062500Z|Program_Runtime_Seconds|377
2017-02-07T19:13:47.0937500Z|Block_Number|2843
2017-02-07T19:13:47.2812500Z|Block_Number|2844
2017-02-07T19:13:47.6562500Z|Block_Number|2845
2017-02-07T19:13:47.8750000Z|Block_Number|2846
2017-02-07T19:13:47.8906250Z|Program_Runtime_Seconds|378
2017-02-07T19:13:48.2343750Z|Block_Number|2847
2017-02-07T19:13:48.4218750Z|Block_Number|2848
2017-02-07T19:13:48.8125000Z|Block_Number|2849
2017-02-07T19:13:48.8281250Z|Program_Runtime_Seconds|379
2017-02-07T19:13:49.0156250Z|Block_Number|2850
2017-02-07T19:13:49.3906250Z|Block_Number|2853
2017-02-07T19:13:49.4062500Z|Feed_Rate|3.4
2017-02-07T19:13:49.5937500Z|Feed_Rate|20.3333333333333
2017-02-07T19:13:49.7500000Z|Block_Number|2854
2017-02-07T19:13:49.7812500Z|Feed_Rate|7
2017-02-07T19:13:49.9375000Z|Program_Runtime_Seconds|380
2017-02-07T19:13:49.9687500Z|Block_Number|2856
2017-02-07T19:13:49.9843750Z|Feed_Rate|1.78333333333333
2017-02-07T19:13:50.1406250Z|Block_Number|2857
2017-02-07T19:13:50.1718750Z|Feed_Rate|4.26666666666667
2017-02-07T19:13:50.3281250Z|Block_Number|2858
2017-02-07T19:13:50.3593750Z|Feed_Rate|24.5666666666667
2017-02-07T19:13:50.5000000Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:50.6875000Z|Block_Number|2859
2017-02-07T19:13:50.7031250Z|Feed_Rate|19.7333333333333
2017-02-07T19:13:50.8750000Z|Block_Number|2861
2017-02-07T19:13:50.8906250Z|Feed_Rate|6.08333333333333
2017-02-07T19:13:51.0312500Z|Program_Runtime_Seconds|381
2017-02-07T19:13:51.0781250Z|Block_Number|2862
2017-02-07T19:13:51.2187500Z|Feed_Rate|6.9
2017-02-07T19:13:51.2656250Z|Block_Number|2863
2017-02-07T19:13:51.2812500Z|Feed_Rate|8.63333333333333
2017-02-07T19:13:51.4375000Z|Block_Number|2866
2017-02-07T19:13:51.4531250Z|Feed_Rate|10.9166666666667
2017-02-07T19:13:51.6093750Z|Feed_Rate|14.0666666666667
2017-02-07T19:13:51.8125000Z|Block_Number|2867
2017-02-07T19:13:51.8281250Z|Feed_Rate|38.7
2017-02-07T19:13:51.9687500Z|Program_Runtime_Seconds|382
2017-02-07T19:13:52.0000000Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:52.1562500Z|Feed_Rate|29.6833333333333
2017-02-07T19:13:52.3437500Z|Block_Number|2868
2017-02-07T19:13:52.3750000Z|Feed_Rate|10.3666666666667
2017-02-07T19:13:52.5312500Z|Block_Number|2869
2017-02-07T19:13:52.5468750Z|Feed_Rate|2.26666666666667
2017-02-07T19:13:52.7187500Z|Block_Number|2870
2017-02-07T19:13:52.7500000Z|Feed_Rate|3.48333333333333
2017-02-07T19:13:52.7656250Z|Program_Runtime_Seconds|383
2017-02-07T19:13:52.9062500Z|Feed_Rate|45.4333333333333
2017-02-07T19:13:53.0781250Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:53.2500000Z|Feed_Rate|45.45
2017-02-07T19:13:53.4218750Z|Block_Number|2871
2017-02-07T19:13:53.4531250Z|Feed_Rate|25.3
2017-02-07T19:13:53.6093750Z|Block_Number|2872
2017-02-07T19:13:53.6406250Z|Feed_Rate|1.86666666666667
2017-02-07T19:13:53.8281250Z|Block_Number|2873
2017-02-07T19:13:53.8437500Z|Feed_Rate|11.7666666666667
2017-02-07T19:13:53.9687500Z|Program_Runtime_Seconds|384
2017-02-07T19:13:54.0000000Z|Block_Number|2874
2017-02-07T19:13:54.0312500Z|Feed_Rate|10.6333333333333
2017-02-07T19:13:54.1562500Z|Feed_Rate|10.1833333333333
2017-02-07T19:13:54.3125000Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:54.4687500Z|Feed_Rate|45.25
2017-02-07T19:13:54.6250000Z|Feed_Rate|29.7166666666667
2017-02-07T19:13:54.8281250Z|Block_Number|2875
2017-02-07T19:13:54.8281250Z|Feed_Rate|29.7666666666667
2017-02-07T19:13:55.0000000Z|Block_Number|2876
2017-02-07T19:13:55.0156250Z|Feed_Rate|9.53333333333333
2017-02-07T19:13:55.0468750Z|Program_Runtime_Seconds|385
2017-02-07T19:13:55.1562500Z|Feed_Rate|18.6
2017-02-07T19:13:55.3437500Z|Block_Number|2877
2017-02-07T19:13:55.3750000Z|Feed_Rate|10.0166666666667
2017-02-07T19:13:55.5156250Z|Feed_Rate|29.25
2017-02-07T19:13:55.6718750Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:55.8437500Z|Feed_Rate|40.95
2017-02-07T19:13:55.8593750Z|Program_Runtime_Seconds|386
2017-02-07T19:13:56.0156250Z|Block_Number|2878
2017-02-07T19:13:56.0312500Z|Feed_Rate|20.0333333333333
2017-02-07T19:13:56.1875000Z|Block_Number|2879
2017-02-07T19:13:56.2031250Z|Feed_Rate|14.3
2017-02-07T19:13:56.3437500Z|Feed_Rate|12.65
2017-02-07T19:13:56.5312500Z|Block_Number|2880
2017-02-07T19:13:56.5468750Z|Feed_Rate|2.96666666666667
2017-02-07T19:13:56.7031250Z|Block_Number|2882
2017-02-07T19:13:56.7187500Z|Feed_Rate|8.45
2017-02-07T19:13:56.8750000Z|Block_Number|2883
2017-02-07T19:13:56.8906250Z|Feed_Rate|6.28333333333333
2017-02-07T19:13:57.0000000Z|Program_Runtime_Seconds|387
2017-02-07T19:13:57.0312500Z|Feed_Rate|21.8333333333333
2017-02-07T19:13:57.1875000Z|Feed_Rate|42.15
2017-02-07T19:13:57.3281250Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:57.5156250Z|Block_Number|2884
2017-02-07T19:13:57.5312500Z|Feed_Rate|17.9833333333333
2017-02-07T19:13:57.6875000Z|Block_Number|2885
2017-02-07T19:13:57.6875000Z|Feed_Rate|6.18333333333333
2017-02-07T19:13:57.8750000Z|Feed_Rate|30.3
2017-02-07T19:13:57.8750000Z|Program_Runtime_Seconds|388
2017-02-07T19:13:58.0312500Z|Block_Number|2886
2017-02-07T19:13:58.0468750Z|Feed_Rate|14.3
2017-02-07T19:13:58.2031250Z|Feed_Rate|33.1333333333333
2017-02-07T19:13:58.3593750Z|Block_Number|2887
2017-02-07T19:13:58.3750000Z|Feed_Rate|3.7
2017-02-07T19:13:58.5312500Z|Block_Number|2888
2017-02-07T19:13:58.5468750Z|Feed_Rate|15.2166666666667
2017-02-07T19:13:58.7031250Z|Feed_Rate|45.7166666666667
2017-02-07T19:13:58.8593750Z|Program_Runtime_Seconds|389
2017-02-07T19:13:59.0156250Z|Feed_Rate|40.6166666666667
2017-02-07T19:13:59.1875000Z|Block_Number|2890
2017-02-07T19:13:59.1875000Z|Feed_Rate|5.25
2017-02-07T19:13:59.3593750Z|Feed_Rate|26.9333333333333
2017-02-07T19:13:59.5156250Z|Block_Number|2891
2017-02-07T19:13:59.5312500Z|Feed_Rate|3.48333333333333
2017-02-07T19:13:59.6875000Z|Feed_Rate|28.25
2017-02-07T19:13:59.8593750Z|Block_Number|2892
2017-02-07T19:13:59.8750000Z|Feed_Rate|23.1
2017-02-07T19:13:59.8906250Z|Program_Runtime_Seconds|390
2017-02-07T19:14:00.0312500Z|Block_Number|2893
2017-02-07T19:14:00.0625000Z|Feed_Rate|6.93333333333333
2017-02-07T19:14:00.2031250Z|Feed_Rate|10.3666666666667
2017-02-07T19:14:00.3593750Z|Block_Number|2894
2017-02-07T19:14:00.3750000Z|Feed_Rate|26.9833333333333
2017-02-07T19:14:00.5312500Z|Feed_Rate|33.2333333333333
2017-02-07T19:14:00.6875000Z|Feed_Rate|45.7166666666667
2017-02-07T19:14:00.8593750Z|Feed_Rate|43.4666666666667
2017-02-07T19:14:00.8750000Z|Program_Runtime_Seconds|391
2017-02-07T19:14:01.0312500Z|Block_Number|2895
2017-02-07T19:14:01.0468750Z|Feed_Rate|10.3
2017-02-07T19:14:01.2031250Z|Block_Number|2896
2017-02-07T19:14:01.2031250Z|Feed_Rate|17.7666666666667
2017-02-07T19:14:01.3750000Z|Feed_Rate|30.3
2017-02-07T19:14:01.5312500Z|Block_Number|2897
2017-02-07T19:14:01.5625000Z|Feed_Rate|11.6666666666667
2017-02-07T19:14:01.7031250Z|Feed_Rate|35.8166666666667
2017-02-07T19:14:01.8750000Z|Block_Number|2898
2017-02-07T19:14:01.8906250Z|Feed_Rate|10.6333333333333
2017-02-07T19:14:01.9062500Z|Program_Runtime_Seconds|392
2017-02-07T19:14:02.0312500Z|Block_Number|2899
2017-02-07T19:14:02.0625000Z|Feed_Rate|9.53333333333333
2017-02-07T19:14:02.2187500Z|Feed_Rate|23.7333333333333
2017-02-07T19:14:02.3593750Z|Feed_Rate|45.7166666666667
2017-02-07T19:14:02.5156250Z|Feed_Rate|45.7
2017-02-07T19:14:02.6875000Z|Block_Number|2900
2017-02-07T19:14:02.7031250Z|Feed_Rate|14.3333333333333
2017-02-07T19:14:02.8750000Z|Feed_Rate|9.91666666666667
2017-02-07T19:14:02.8906250Z|Program_Runtime_Seconds|393
2017-02-07T19:14:03.0312500Z|Block_Number|2901
2017-02-07T19:14:03.0468750Z|Feed_Rate|37.5166666666667
2017-02-07T19:14:03.2031250Z|Block_Number|2902
2017-02-07T19:14:03.2187500Z|Feed_Rate|17.8666666666667
2017-02-07T19:14:03.3593750Z|Feed_Rate|33.0166666666667
2017-02-07T19:14:03.5468750Z|Feed_Rate|27.6
2017-02-07T19:14:03.7343750Z|Block_Number|2903
2017-02-07T19:14:03.7343750Z|Feed_Rate|9.86666666666667
2017-02-07T19:14:03.9062500Z|Block_Number|2904
