2017-02-07T16:02:27.7500000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T16:12:50.5625000Z|Block_Number|3823
2017-02-07T16:12:50.5781250Z|Feed_Rate|10.25
2017-02-07T16:12:50.7343750Z|Block_Number|3824
2017-02-07T16:12:50.7500000Z|Feed_Rate|14.0833333333333
2017-02-07T16:12:50.7656250Z|Program_Runtime_Seconds|613
2017-02-07T16:12:50.9062500Z|Block_Number|3825
2017-02-07T16:12:50.9218750Z|Feed_Rate|13.3333333333333
2017-02-07T16:12:51.0937500Z|Block_Number|3827
2017-02-07T16:12:51.1093750Z|Feed_Rate|14.8333333333333
2017-02-07T16:12:51.2968750Z|Block_Number|3828
2017-02-07T16:12:51.3281250Z|Feed_Rate|12.7666666666667
2017-02-07T16:12:51.4843750Z|Block_Number|3829
2017-02-07T16:12:51.5000000Z|Feed_Rate|13
2017-02-07T16:12:51.6718750Z|Block_Number|3830
2017-02-07T16:12:51.7031250Z|Feed_Rate|13.65
2017-02-07T16:12:51.8593750Z|Block_Number|3831
2017-02-07T16:12:51.8593750Z|Feed_Rate|12.7166666666667
2017-02-07T16:12:51.8906250Z|Program_Runtime_Seconds|614
2017-02-07T16:12:52.0468750Z|Block_Number|3833
2017-02-07T16:12:52.0625000Z|Feed_Rate|14.2
2017-02-07T16:12:52.2343750Z|Block_Number|3834
2017-02-07T16:12:52.2343750Z|Feed_Rate|13.35
2017-02-07T16:12:52.4218750Z|Block_Number|3835
2017-02-07T16:12:52.4375000Z|Feed_Rate|14.35
2017-02-07T16:12:52.6093750Z|Block_Number|3837
2017-02-07T16:12:52.6406250Z|Feed_Rate|14
2017-02-07T16:12:52.7968750Z|Block_Number|3838
2017-02-07T16:12:52.8125000Z|Feed_Rate|14.8166666666667
2017-02-07T16:12:52.8281250Z|Program_Runtime_Seconds|615
2017-02-07T16:12:52.9843750Z|Block_Number|3839
2017-02-07T16:12:53.0000000Z|Feed_Rate|11.4333333333333
2017-02-07T16:12:53.1562500Z|Block_Number|3840
2017-02-07T16:12:53.1718750Z|Feed_Rate|14.6333333333333
2017-02-07T16:12:53.3593750Z|Block_Number|3841
2017-02-07T16:12:53.3750000Z|Feed_Rate|12.9666666666667
2017-02-07T16:12:53.5312500Z|Block_Number|3842
2017-02-07T16:12:53.5781250Z|Feed_Rate|12.8333333333333
2017-02-07T16:12:53.7343750Z|Block_Number|3844
2017-02-07T16:12:53.7500000Z|Feed_Rate|14.6666666666667
2017-02-07T16:12:53.7656250Z|Program_Runtime_Seconds|616
2017-02-07T16:12:53.9218750Z|Block_Number|3845
2017-02-07T16:12:53.9375000Z|Feed_Rate|12.85
2017-02-07T16:12:54.1093750Z|Block_Number|3846
2017-02-07T16:12:54.1250000Z|Feed_Rate|11.05
2017-02-07T16:12:54.2812500Z|Block_Number|3848
2017-02-07T16:12:54.2968750Z|Feed_Rate|14.7
2017-02-07T16:12:54.4687500Z|Feed_Rate|14.7833333333333
2017-02-07T16:12:54.6562500Z|Block_Number|3850
2017-02-07T16:12:54.6718750Z|Feed_Rate|8.81666666666667
2017-02-07T16:12:54.7031250Z|Program_Runtime_Seconds|617
2017-02-07T16:12:54.8437500Z|Block_Number|3851
2017-02-07T16:12:54.8593750Z|Feed_Rate|46.2666666666667
2017-02-07T16:12:55.0000000Z|Block_Number|3852
2017-02-07T16:12:55.0312500Z|Feed_Rate|66.5
2017-02-07T16:12:55.1875000Z|Block_Number|3853
2017-02-07T16:12:55.2187500Z|Feed_Rate|45.8333333333333
2017-02-07T16:12:55.3750000Z|Block_Number|3854
2017-02-07T16:12:55.4062500Z|Feed_Rate|12.3166666666667
2017-02-07T16:12:55.5625000Z|Block_Number|3855
2017-02-07T16:12:55.7031250Z|Feed_Rate|8.25
2017-02-07T16:12:55.7343750Z|Block_Number|3856
2017-02-07T16:12:55.7500000Z|Feed_Rate|7.5
2017-02-07T16:12:55.8750000Z|Program_Runtime_Seconds|618
2017-02-07T16:12:55.9218750Z|Block_Number|3858
2017-02-07T16:12:55.9375000Z|Feed_Rate|13.2166666666667
2017-02-07T16:12:56.0937500Z|Block_Number|3859
2017-02-07T16:12:56.1093750Z|Feed_Rate|10.1833333333333
2017-02-07T16:12:56.3125000Z|Block_Number|3860
2017-02-07T16:12:56.3281250Z|Feed_Rate|13.6666666666667
2017-02-07T16:12:56.4687500Z|Block_Number|3862
2017-02-07T16:12:56.4843750Z|Feed_Rate|11.3333333333333
2017-02-07T16:12:56.6718750Z|Block_Number|3863
2017-02-07T16:12:56.6875000Z|Feed_Rate|13.2166666666667
2017-02-07T16:12:56.8125000Z|Program_Runtime_Seconds|619
2017-02-07T16:12:56.8593750Z|Block_Number|3865
2017-02-07T16:12:56.8750000Z|Feed_Rate|11.5666666666667
2017-02-07T16:12:57.0312500Z|Block_Number|3866
2017-02-07T16:12:57.0468750Z|Feed_Rate|11.1666666666667
2017-02-07T16:12:57.2187500Z|Block_Number|3868
2017-02-07T16:12:57.2343750Z|Feed_Rate|13.0833333333333
2017-02-07T16:12:57.4062500Z|Block_Number|3869
2017-02-07T16:12:57.4218750Z|Feed_Rate|11.9333333333333
2017-02-07T16:12:57.6093750Z|Block_Number|3870
2017-02-07T16:12:57.6250000Z|Feed_Rate|10.1833333333333
2017-02-07T16:12:57.7968750Z|Block_Number|3871
2017-02-07T16:12:57.8125000Z|Feed_Rate|13.6833333333333
2017-02-07T16:12:57.8125000Z|Program_Runtime_Seconds|620
2017-02-07T16:12:57.9687500Z|Block_Number|3873
2017-02-07T16:12:57.9843750Z|Feed_Rate|11.2833333333333
2017-02-07T16:12:58.1718750Z|Block_Number|3874
2017-02-07T16:12:58.1718750Z|Feed_Rate|13.2
2017-02-07T16:12:58.3437500Z|Block_Number|3876
2017-02-07T16:12:58.3593750Z|Feed_Rate|11.4333333333333
2017-02-07T16:12:58.5312500Z|Block_Number|3877
2017-02-07T16:12:58.5625000Z|Feed_Rate|11.3833333333333
2017-02-07T16:12:58.7343750Z|Block_Number|3879
2017-02-07T16:12:58.7500000Z|Feed_Rate|13.1333333333333
2017-02-07T16:12:58.7656250Z|Program_Runtime_Seconds|621
2017-02-07T16:12:58.9062500Z|Block_Number|3880
2017-02-07T16:12:58.9218750Z|Feed_Rate|11.95
2017-02-07T16:12:59.0781250Z|Block_Number|3881
2017-02-07T16:12:59.1093750Z|Feed_Rate|13.5833333333333
2017-02-07T16:12:59.2656250Z|Block_Number|3882
2017-02-07T16:12:59.2968750Z|Feed_Rate|14.3833333333333
2017-02-07T16:12:59.4531250Z|Block_Number|3884
2017-02-07T16:12:59.4843750Z|Feed_Rate|28.45
2017-02-07T16:12:59.6406250Z|Block_Number|3886
2017-02-07T16:12:59.6718750Z|Feed_Rate|45.5666666666667
2017-02-07T16:12:59.8281250Z|Block_Number|3887
2017-02-07T16:12:59.8593750Z|Feed_Rate|12.4833333333333
2017-02-07T16:12:59.8593750Z|Program_Runtime_Seconds|622
2017-02-07T16:12:59.9687500Z|Feed_Rate|15.2333333333333
2017-02-07T16:13:00.1406250Z|Block_Number|3889
2017-02-07T16:13:00.1562500Z|Feed_Rate|5.96666666666667
2017-02-07T16:13:00.3281250Z|Block_Number|3890
2017-02-07T16:13:00.3437500Z|Feed_Rate|11.7333333333333
2017-02-07T16:13:00.5312500Z|Block_Number|3891
2017-02-07T16:13:00.5625000Z|Feed_Rate|11.3333333333333
2017-02-07T16:13:00.7031250Z|Block_Number|3892
2017-02-07T16:13:00.7187500Z|Feed_Rate|14.7833333333333
2017-02-07T16:13:00.7500000Z|Program_Runtime_Seconds|623
2017-02-07T16:13:00.8906250Z|Block_Number|3893
2017-02-07T16:13:00.9062500Z|Feed_Rate|14.3666666666667
2017-02-07T16:13:01.0781250Z|Block_Number|3894
2017-02-07T16:13:01.0937500Z|Feed_Rate|12.7833333333333
2017-02-07T16:13:01.2656250Z|Block_Number|3896
2017-02-07T16:13:01.2812500Z|Feed_Rate|13.2833333333333
2017-02-07T16:13:01.4531250Z|Block_Number|3897
2017-02-07T16:13:01.4687500Z|Feed_Rate|14.35
2017-02-07T16:13:01.6562500Z|Block_Number|3898
2017-02-07T16:13:01.6718750Z|Feed_Rate|12.8
2017-02-07T16:13:01.8281250Z|Block_Number|3900
2017-02-07T16:13:01.8593750Z|Feed_Rate|14.2333333333333
2017-02-07T16:13:01.8750000Z|Program_Runtime_Seconds|624
2017-02-07T16:13:02.0312500Z|Block_Number|3901
2017-02-07T16:13:02.0625000Z|Feed_Rate|13.3666666666667
2017-02-07T16:13:02.2031250Z|Block_Number|3902
2017-02-07T16:13:02.2187500Z|Feed_Rate|12.4833333333333
2017-02-07T16:13:02.4062500Z|Block_Number|3903
2017-02-07T16:13:02.4062500Z|Feed_Rate|14.8333333333333
2017-02-07T16:13:02.5937500Z|Block_Number|3904
2017-02-07T16:13:02.6093750Z|Feed_Rate|13.8333333333333
2017-02-07T16:13:02.7812500Z|Block_Number|3906
2017-02-07T16:13:02.7968750Z|Feed_Rate|13.6166666666667
2017-02-07T16:13:02.8125000Z|Program_Runtime_Seconds|625
2017-02-07T16:13:02.9531250Z|Block_Number|3907
2017-02-07T16:13:02.9687500Z|Feed_Rate|14.1333333333333
2017-02-07T16:13:03.1562500Z|Block_Number|3908
2017-02-07T16:13:03.1718750Z|Feed_Rate|13.0166666666667
2017-02-07T16:13:03.3281250Z|Block_Number|3909
2017-02-07T16:13:03.3437500Z|Feed_Rate|13.7166666666667
2017-02-07T16:13:03.5156250Z|Block_Number|3911
2017-02-07T16:13:03.5312500Z|Feed_Rate|14.8333333333333
2017-02-07T16:13:03.7031250Z|Feed_Rate|11.9
2017-02-07T16:13:03.7187500Z|Program_Runtime_Seconds|626
2017-02-07T16:13:03.8906250Z|Block_Number|3913
2017-02-07T16:13:03.8906250Z|Feed_Rate|14.15
2017-02-07T16:13:04.0468750Z|Block_Number|3914
2017-02-07T16:13:04.0781250Z|Feed_Rate|13.2
2017-02-07T16:13:04.2500000Z|Block_Number|3915
2017-02-07T16:13:04.2656250Z|Feed_Rate|14.65
2017-02-07T16:13:04.4218750Z|Block_Number|3917
2017-02-07T16:13:04.4375000Z|Feed_Rate|9.71666666666667
2017-02-07T16:13:04.6093750Z|Block_Number|3918
2017-02-07T16:13:04.6250000Z|Feed_Rate|17.1166666666667
2017-02-07T16:13:04.7812500Z|Feed_Rate|116.5
2017-02-07T16:13:04.7812500Z|Program_Runtime_Seconds|627
2017-02-07T16:13:04.9375000Z|Block_Number|3919
2017-02-07T16:13:04.9687500Z|Feed_Rate|19.6
2017-02-07T16:13:05.1250000Z|Block_Number|3920
2017-02-07T16:13:05.1562500Z|Feed_Rate|5.31666666666667
2017-02-07T16:13:05.2968750Z|Block_Number|3921
2017-02-07T16:13:05.3125000Z|Feed_Rate|1.35
2017-02-07T16:13:05.5000000Z|Block_Number|3923
2017-02-07T16:13:05.5000000Z|Feed_Rate|12.7666666666667
2017-02-07T16:13:05.6875000Z|Block_Number|3924
2017-02-07T16:13:05.7187500Z|Feed_Rate|13.7
2017-02-07T16:13:05.8437500Z|Program_Runtime_Seconds|628
2017-02-07T16:13:05.8750000Z|Block_Number|3926
2017-02-07T16:13:06.0468750Z|Block_Number|3928
2017-02-07T16:13:06.2343750Z|Block_Number|3929
2017-02-07T16:13:06.4218750Z|Block_Number|3931
2017-02-07T16:13:06.6250000Z|Block_Number|3932
2017-02-07T16:13:06.7968750Z|Block_Number|3933
2017-02-07T16:13:06.8125000Z|Program_Runtime_Seconds|629
2017-02-07T16:13:06.9843750Z|Block_Number|3935
2017-02-07T16:13:07.1718750Z|Block_Number|3937
2017-02-07T16:13:07.3593750Z|Block_Number|3938
2017-02-07T16:13:07.5625000Z|Block_Number|3940
2017-02-07T16:13:07.7500000Z|Block_Number|3941
2017-02-07T16:13:07.7500000Z|Program_Runtime_Seconds|630
2017-02-07T16:13:07.9218750Z|Block_Number|3942
2017-02-07T16:13:08.1093750Z|Block_Number|3944
2017-02-07T16:13:08.2968750Z|Block_Number|3946
2017-02-07T16:13:08.4843750Z|Block_Number|3947
2017-02-07T16:13:08.5000000Z|Feed_Rate|13.6
2017-02-07T16:13:08.6718750Z|Block_Number|3949
2017-02-07T16:13:08.6875000Z|Feed_Rate|8.33333333333333
2017-02-07T16:13:08.8437500Z|Block_Number|3950
2017-02-07T16:13:08.8593750Z|Feed_Rate|45.4666666666667
2017-02-07T16:13:08.8750000Z|Program_Runtime_Seconds|631
2017-02-07T16:13:09.0156250Z|Block_Number|3951
2017-02-07T16:13:09.0312500Z|Feed_Rate|37.2833333333333
2017-02-07T16:13:09.2031250Z|Block_Number|3952
2017-02-07T16:13:09.2187500Z|Feed_Rate|1.08333333333333
2017-02-07T16:13:09.3750000Z|Block_Number|3953
2017-02-07T16:13:09.3906250Z|Feed_Rate|12.2166666666667
2017-02-07T16:13:09.5625000Z|Block_Number|3955
2017-02-07T16:13:09.5781250Z|Feed_Rate|6.7
2017-02-07T16:13:09.7343750Z|Block_Number|3956
2017-02-07T16:13:09.7656250Z|Feed_Rate|13.6333333333333
2017-02-07T16:13:09.7656250Z|Program_Runtime_Seconds|632
2017-02-07T16:13:09.9375000Z|Block_Number|3958
2017-02-07T16:13:09.9375000Z|Feed_Rate|14.8333333333333
2017-02-07T16:13:10.2812500Z|Block_Number|3960
2017-02-07T16:13:10.4687500Z|Block_Number|3961
2017-02-07T16:13:10.6562500Z|Block_Number|3963
2017-02-07T16:13:10.8437500Z|Block_Number|3964
2017-02-07T16:13:10.8593750Z|Program_Runtime_Seconds|633
2017-02-07T16:13:11.0312500Z|Block_Number|3966
2017-02-07T16:13:11.3906250Z|Block_Number|3968
2017-02-07T16:13:11.5937500Z|Block_Number|3969
2017-02-07T16:13:11.7656250Z|Block_Number|3971
2017-02-07T16:13:11.7812500Z|Program_Runtime_Seconds|634
2017-02-07T16:13:11.9531250Z|Block_Number|3972
2017-02-07T16:13:12.1406250Z|Block_Number|3974
2017-02-07T16:13:12.5000000Z|Block_Number|3976
2017-02-07T16:13:12.6875000Z|Block_Number|3977
2017-02-07T16:13:12.8750000Z|Block_Number|3979
2017-02-07T16:13:12.8906250Z|Program_Runtime_Seconds|635
2017-02-07T16:13:13.0468750Z|Block_Number|3980
2017-02-07T16:13:13.0625000Z|Feed_Rate|14.4333333333333
2017-02-07T16:13:13.2343750Z|Block_Number|3981
2017-02-07T16:13:13.2500000Z|Feed_Rate|14.45
2017-02-07T16:13:13.4218750Z|Block_Number|3982
2017-02-07T16:13:13.4375000Z|Feed_Rate|0.15
2017-02-07T16:13:13.6093750Z|Block_Number|3983
2017-02-07T16:13:13.6406250Z|Feed_Rate|23.6333333333333
2017-02-07T16:13:13.7812500Z|Block_Number|3984
2017-02-07T16:13:13.7968750Z|Feed_Rate|149.183333333333
2017-02-07T16:13:13.8125000Z|Program_Runtime_Seconds|636
2017-02-07T16:13:13.9375000Z|Feed_Rate|172.716666666667
2017-02-07T16:13:14.0781250Z|Feed_Rate|41.15
2017-02-07T16:13:14.2500000Z|Block_Number|3985
2017-02-07T16:13:14.2656250Z|Feed_Rate|28.4166666666667
2017-02-07T16:13:14.4531250Z|Block_Number|3986
2017-02-07T16:13:14.4687500Z|Feed_Rate|20.6666666666667
2017-02-07T16:13:14.6250000Z|Block_Number|3987
2017-02-07T16:13:14.6406250Z|Feed_Rate|2.1
2017-02-07T16:13:14.8125000Z|Block_Number|3989
2017-02-07T16:13:14.8125000Z|Feed_Rate|13.7
2017-02-07T16:13:14.8281250Z|Program_Runtime_Seconds|637
2017-02-07T16:13:14.9843750Z|Block_Number|3990
2017-02-07T16:13:15.1718750Z|Block_Number|3992
2017-02-07T16:13:15.3437500Z|Block_Number|3994
2017-02-07T16:13:15.5625000Z|Block_Number|3995
2017-02-07T16:13:15.7343750Z|Block_Number|3997
2017-02-07T16:13:15.7500000Z|Program_Runtime_Seconds|638
2017-02-07T16:13:15.9218750Z|Block_Number|3998
2017-02-07T16:13:16.1250000Z|Block_Number|3999
2017-02-07T16:13:16.2968750Z|Block_Number|4001
2017-02-07T16:13:16.4687500Z|Block_Number|4003
2017-02-07T16:13:16.6718750Z|Block_Number|4004
2017-02-07T16:13:16.8593750Z|Block_Number|4006
2017-02-07T16:13:16.8750000Z|Program_Runtime_Seconds|639
2017-02-07T16:13:17.0468750Z|Block_Number|4007
2017-02-07T16:13:17.2343750Z|Block_Number|4009
2017-02-07T16:13:17.4218750Z|Block_Number|4010
2017-02-07T16:13:17.6250000Z|Block_Number|4012
2017-02-07T16:13:17.7812500Z|Block_Number|4013
2017-02-07T16:13:17.8125000Z|Feed_Rate|13.5833333333333
2017-02-07T16:13:17.8281250Z|Program_Runtime_Seconds|640
2017-02-07T16:13:17.9687500Z|Block_Number|4015
2017-02-07T16:13:17.9843750Z|Feed_Rate|10.35
2017-02-07T16:13:18.1562500Z|Block_Number|4016
2017-02-07T16:13:18.1718750Z|Feed_Rate|5.36666666666667
2017-02-07T16:13:18.3281250Z|Block_Number|4017
2017-02-07T16:13:18.3437500Z|Feed_Rate|18.35
2017-02-07T16:13:18.4687500Z|Block_Number|4018
2017-02-07T16:13:18.4843750Z|Feed_Rate|24.5333333333333
2017-02-07T16:13:18.6718750Z|Block_Number|4019
2017-02-07T16:13:18.6875000Z|Feed_Rate|0
2017-02-07T16:13:18.8437500Z|Block_Number|4020
2017-02-07T16:13:18.8437500Z|Feed_Rate|3.35
2017-02-07T16:13:18.8593750Z|Program_Runtime_Seconds|641
2017-02-07T16:13:19.0312500Z|Block_Number|4022
2017-02-07T16:13:19.0468750Z|Feed_Rate|14.8333333333333
2017-02-07T16:13:19.2031250Z|Block_Number|4023
2017-02-07T16:13:19.3906250Z|Block_Number|4024
2017-02-07T16:13:19.5937500Z|Block_Number|4026
2017-02-07T16:13:19.7656250Z|Block_Number|4027
2017-02-07T16:13:19.7812500Z|Program_Runtime_Seconds|642
2017-02-07T16:13:19.9375000Z|Block_Number|4029
2017-02-07T16:13:20.1406250Z|Block_Number|4030
2017-02-07T16:13:20.3125000Z|Block_Number|4031
2017-02-07T16:13:20.5156250Z|Block_Number|4032
2017-02-07T16:13:20.7031250Z|Block_Number|4034
2017-02-07T16:13:20.8750000Z|Block_Number|4035
2017-02-07T16:13:20.9062500Z|Program_Runtime_Seconds|643
2017-02-07T16:13:21.0625000Z|Block_Number|4037
2017-02-07T16:13:21.2656250Z|Block_Number|4038
2017-02-07T16:13:21.4375000Z|Block_Number|4040
2017-02-07T16:13:21.6562500Z|Block_Number|4041
2017-02-07T16:13:21.8281250Z|Block_Number|4042
2017-02-07T16:13:21.8437500Z|Program_Runtime_Seconds|644
2017-02-07T16:13:22.0156250Z|Block_Number|4043
2017-02-07T16:13:22.2031250Z|Block_Number|4045
2017-02-07T16:13:22.3750000Z|Block_Number|4046
2017-02-07T16:13:22.4062500Z|Feed_Rate|14.5833333333333
2017-02-07T16:13:22.5781250Z|Block_Number|4047
2017-02-07T16:13:22.5937500Z|Feed_Rate|13.4833333333333
2017-02-07T16:13:22.7500000Z|Block_Number|4049
2017-02-07T16:13:22.7656250Z|Feed_Rate|9.71666666666667
2017-02-07T16:13:22.7812500Z|Program_Runtime_Seconds|645
2017-02-07T16:13:22.9218750Z|Feed_Rate|33.25
2017-02-07T16:13:23.0781250Z|Block_Number|4050
2017-02-07T16:13:23.1093750Z|Feed_Rate|123.416666666667
2017-02-07T16:13:23.2656250Z|Feed_Rate|173.983333333333
2017-02-07T16:13:23.6093750Z|Block_Number|4051
2017-02-07T16:13:23.6250000Z|Feed_Rate|30.1666666666667
2017-02-07T16:13:23.7656250Z|Block_Number|4052
2017-02-07T16:13:23.7968750Z|Feed_Rate|4.78333333333333
2017-02-07T16:13:23.8125000Z|Program_Runtime_Seconds|646
2017-02-07T16:13:23.9531250Z|Block_Number|4053
2017-02-07T16:13:23.9687500Z|Feed_Rate|11.8333333333333
2017-02-07T16:13:24.1250000Z|Block_Number|4054
2017-02-07T16:13:24.1406250Z|Feed_Rate|10.65
2017-02-07T16:13:24.3281250Z|Block_Number|4055
2017-02-07T16:13:24.3281250Z|Feed_Rate|13.2833333333333
2017-02-07T16:13:24.4843750Z|Block_Number|4057
2017-02-07T16:13:24.5156250Z|Feed_Rate|11.2
2017-02-07T16:13:24.6875000Z|Block_Number|4058
2017-02-07T16:13:24.7031250Z|Feed_Rate|13.5166666666667
2017-02-07T16:13:24.8750000Z|Block_Number|4060
2017-02-07T16:13:24.8906250Z|Feed_Rate|10.9333333333333
2017-02-07T16:13:24.9062500Z|Program_Runtime_Seconds|647
2017-02-07T16:13:25.0625000Z|Block_Number|4061
2017-02-07T16:13:25.0781250Z|Feed_Rate|12.45
2017-02-07T16:13:25.2500000Z|Block_Number|4063
2017-02-07T16:13:25.2656250Z|Feed_Rate|11.1333333333333
2017-02-07T16:13:25.4218750Z|Feed_Rate|13.5166666666667
2017-02-07T16:13:25.6093750Z|Block_Number|4065
2017-02-07T16:13:25.6406250Z|Feed_Rate|11.2
2017-02-07T16:13:25.7968750Z|Block_Number|4066
2017-02-07T16:13:25.8125000Z|Feed_Rate|12
2017-02-07T16:13:25.8281250Z|Program_Runtime_Seconds|648
2017-02-07T16:13:25.9843750Z|Block_Number|4068
2017-02-07T16:13:26.0156250Z|Feed_Rate|12.7333333333333
2017-02-07T16:13:26.1718750Z|Block_Number|4069
2017-02-07T16:13:26.1875000Z|Feed_Rate|12.8833333333333
2017-02-07T16:13:26.3437500Z|Block_Number|4071
2017-02-07T16:13:26.3593750Z|Feed_Rate|12.45
2017-02-07T16:13:26.5468750Z|Feed_Rate|13.6333333333333
2017-02-07T16:13:26.7343750Z|Block_Number|4073
2017-02-07T16:13:26.7500000Z|Feed_Rate|10.75
2017-02-07T16:13:26.7656250Z|Program_Runtime_Seconds|649
2017-02-07T16:13:26.9218750Z|Block_Number|4074
2017-02-07T16:13:26.9375000Z|Feed_Rate|12.3333333333333
2017-02-07T16:13:27.0937500Z|Block_Number|4076
2017-02-07T16:13:27.1093750Z|Feed_Rate|12.45
2017-02-07T16:13:27.2812500Z|Block_Number|4077
2017-02-07T16:13:27.2968750Z|Feed_Rate|12.15
2017-02-07T16:13:27.4687500Z|Block_Number|4079
2017-02-07T16:13:27.4843750Z|Feed_Rate|13.5166666666667
2017-02-07T16:13:27.6562500Z|Block_Number|4080
2017-02-07T16:13:27.6718750Z|Feed_Rate|14.65
2017-02-07T16:13:27.8281250Z|Block_Number|4081
2017-02-07T16:13:27.8437500Z|Feed_Rate|1.21666666666667
2017-02-07T16:13:27.8593750Z|Program_Runtime_Seconds|650
2017-02-07T16:13:28.0312500Z|Block_Number|4082
2017-02-07T16:13:28.0468750Z|Feed_Rate|51.65
2017-02-07T16:13:28.1875000Z|Block_Number|4084
2017-02-07T16:13:28.2187500Z|Feed_Rate|21.6833333333333
2017-02-07T16:13:28.3593750Z|Block_Number|4085
2017-02-07T16:13:28.3750000Z|Feed_Rate|18.2333333333333
2017-02-07T16:13:28.5156250Z|Feed_Rate|7.33333333333333
2017-02-07T16:13:28.6875000Z|Block_Number|4087
2017-02-07T16:13:28.7031250Z|Feed_Rate|10.9
2017-02-07T16:13:28.8750000Z|Block_Number|4088
2017-02-07T16:13:28.8906250Z|Feed_Rate|12.75
2017-02-07T16:13:28.9218750Z|Program_Runtime_Seconds|651
2017-02-07T16:13:29.0625000Z|Block_Number|4090
2017-02-07T16:13:29.0781250Z|Feed_Rate|13.25
2017-02-07T16:13:29.2500000Z|Block_Number|4091
2017-02-07T16:13:29.2656250Z|Feed_Rate|11.45
2017-02-07T16:13:29.4375000Z|Block_Number|4092
2017-02-07T16:13:29.4531250Z|Feed_Rate|14.2333333333333
2017-02-07T16:13:29.6406250Z|Block_Number|4093
2017-02-07T16:13:29.6718750Z|Feed_Rate|14.4
2017-02-07T16:13:29.8281250Z|Block_Number|4094
2017-02-07T16:13:29.8281250Z|Feed_Rate|13.0333333333333
2017-02-07T16:13:29.8593750Z|Program_Runtime_Seconds|652
2017-02-07T16:13:30.0156250Z|Block_Number|4096
2017-02-07T16:13:30.0312500Z|Feed_Rate|12.8166666666667
2017-02-07T16:13:30.2031250Z|Block_Number|4097
2017-02-07T16:13:30.2187500Z|Feed_Rate|14.6833333333333
2017-02-07T16:13:30.3750000Z|Block_Number|4098
2017-02-07T16:13:30.3906250Z|Feed_Rate|12.8333333333333
2017-02-07T16:13:30.5781250Z|Block_Number|4100
2017-02-07T16:13:30.5937500Z|Feed_Rate|14.7
2017-02-07T16:13:30.7500000Z|Feed_Rate|14.5666666666667
2017-02-07T16:13:30.7656250Z|Program_Runtime_Seconds|653
2017-02-07T16:13:30.9218750Z|Block_Number|4102
2017-02-07T16:13:30.9375000Z|Feed_Rate|11.1833333333333
2017-02-07T16:13:31.1250000Z|Block_Number|4103
2017-02-07T16:13:31.1250000Z|Feed_Rate|12.9
2017-02-07T16:13:31.2968750Z|Block_Number|4104
2017-02-07T16:13:31.3125000Z|Feed_Rate|13.55
2017-02-07T16:13:31.4843750Z|Block_Number|4106
2017-02-07T16:13:31.5000000Z|Feed_Rate|12.95
2017-02-07T16:13:31.6875000Z|Block_Number|4107
2017-02-07T16:13:31.7031250Z|Feed_Rate|13.3166666666667
2017-02-07T16:13:31.8593750Z|Block_Number|4108
2017-02-07T16:13:31.8750000Z|Feed_Rate|12.9666666666667
2017-02-07T16:13:31.8906250Z|Program_Runtime_Seconds|654
2017-02-07T16:13:32.0468750Z|Block_Number|4109
2017-02-07T16:13:32.0625000Z|Feed_Rate|12.0833333333333
2017-02-07T16:13:32.2187500Z|Block_Number|4110
2017-02-07T16:13:32.2500000Z|Feed_Rate|14.8333333333333
2017-02-07T16:13:32.4062500Z|Block_Number|4111
2017-02-07T16:13:32.4375000Z|Feed_Rate|13.5166666666667
2017-02-07T16:13:32.6093750Z|Block_Number|4113
2017-02-07T16:13:32.6250000Z|Feed_Rate|14.8
2017-02-07T16:13:32.7812500Z|Block_Number|4114
2017-02-07T16:13:32.8125000Z|Feed_Rate|8.51666666666667
2017-02-07T16:13:32.8125000Z|Program_Runtime_Seconds|655
2017-02-07T16:13:32.9687500Z|Block_Number|4116
2017-02-07T16:13:33.0000000Z|Feed_Rate|30.4333333333333
2017-02-07T16:13:33.1406250Z|Feed_Rate|71.2
2017-02-07T16:13:33.3125000Z|Feed_Rate|71.4833333333333
2017-02-07T16:13:33.5000000Z|Block_Number|4117
2017-02-07T16:13:33.5156250Z|Feed_Rate|23.2333333333333
2017-02-07T16:13:33.6718750Z|Block_Number|4118
2017-02-07T16:13:33.7031250Z|Feed_Rate|13.3333333333333
2017-02-07T16:13:33.8593750Z|Block_Number|4119
2017-02-07T16:13:33.8593750Z|Feed_Rate|8.25
2017-02-07T16:13:33.8906250Z|Program_Runtime_Seconds|656
2017-02-07T16:13:34.0312500Z|Block_Number|4121
2017-02-07T16:13:34.0468750Z|Feed_Rate|13.7
2017-02-07T16:13:34.2187500Z|Block_Number|4122
2017-02-07T16:13:34.4218750Z|Block_Number|4124
2017-02-07T16:13:34.6093750Z|Block_Number|4126
2017-02-07T16:13:34.7968750Z|Block_Number|4127
2017-02-07T16:13:34.7968750Z|Program_Runtime_Seconds|657
2017-02-07T16:13:34.9687500Z|Block_Number|4129
2017-02-07T16:13:35.1562500Z|Block_Number|4130
2017-02-07T16:13:35.3437500Z|Block_Number|4131
2017-02-07T16:13:35.5312500Z|Block_Number|4133
2017-02-07T16:13:35.7187500Z|Block_Number|4135
