2017-02-06T10:22:19.3750000Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-17.NC
2017-02-06T10:29:57.1250000Z|Feed_Rate|9.3
2017-02-06T10:29:57.2968750Z|Block_Number|1162
2017-02-06T10:29:57.3125000Z|Feed_Rate|11
2017-02-06T10:29:57.4843750Z|Block_Number|1163
2017-02-06T10:29:57.5000000Z|Feed_Rate|9.15
2017-02-06T10:29:57.5156250Z|Program_Runtime_Seconds|452
2017-02-06T10:29:57.6875000Z|Block_Number|1164
2017-02-06T10:29:57.7031250Z|Feed_Rate|9.83333333333333
2017-02-06T10:29:57.8593750Z|Block_Number|1166
2017-02-06T10:29:57.8750000Z|Feed_Rate|10.95
2017-02-06T10:29:58.0468750Z|Block_Number|1167
2017-02-06T10:29:58.0625000Z|Feed_Rate|9.1
2017-02-06T10:29:58.2187500Z|Block_Number|1169
2017-02-06T10:29:58.2500000Z|Feed_Rate|9.63333333333333
2017-02-06T10:29:58.4218750Z|Block_Number|1171
2017-02-06T10:29:58.4375000Z|Feed_Rate|10.95
2017-02-06T10:29:58.6250000Z|Block_Number|1172
2017-02-06T10:29:58.6250000Z|Feed_Rate|10.9833333333333
2017-02-06T10:29:58.6406250Z|Program_Runtime_Seconds|453
2017-02-06T10:29:58.7968750Z|Block_Number|1173
2017-02-06T10:29:58.8125000Z|Feed_Rate|10
2017-02-06T10:29:58.9843750Z|Block_Number|1174
2017-02-06T10:29:59.0000000Z|Feed_Rate|9.41666666666667
2017-02-06T10:29:59.1875000Z|Block_Number|1176
2017-02-06T10:29:59.1875000Z|Feed_Rate|10.9666666666667
2017-02-06T10:29:59.3437500Z|Block_Number|1178
2017-02-06T10:29:59.3750000Z|Feed_Rate|9.58333333333333
2017-02-06T10:29:59.5625000Z|Block_Number|1179
2017-02-06T10:29:59.5781250Z|Feed_Rate|10.25
2017-02-06T10:29:59.5937500Z|Program_Runtime_Seconds|454
2017-02-06T10:29:59.7187500Z|Block_Number|1181
2017-02-06T10:29:59.7500000Z|Feed_Rate|10.9
2017-02-06T10:29:59.9062500Z|Block_Number|1183
2017-02-06T10:29:59.9375000Z|Feed_Rate|2.36666666666667
2017-02-06T10:30:00.0781250Z|Feed_Rate|57.4833333333333
2017-02-06T10:30:00.2500000Z|Block_Number|1184
2017-02-06T10:30:00.2656250Z|Feed_Rate|89.0333333333333
2017-02-06T10:30:00.4375000Z|Block_Number|1185
2017-02-06T10:30:00.4531250Z|Feed_Rate|78.7
2017-02-06T10:30:00.6250000Z|Block_Number|1186
2017-02-06T10:30:00.6406250Z|Feed_Rate|0.0166666666666667
2017-02-06T10:30:00.6562500Z|Program_Runtime_Seconds|455
2017-02-06T10:30:00.7812500Z|Feed_Rate|11.4166666666667
2017-02-06T10:30:00.9375000Z|Block_Number|1188
2017-02-06T10:30:00.9687500Z|Feed_Rate|5.73333333333333
2017-02-06T10:30:01.1093750Z|Block_Number|1190
2017-02-06T10:30:01.1250000Z|Feed_Rate|10.2333333333333
2017-02-06T10:30:01.3125000Z|Block_Number|1192
2017-02-06T10:30:01.3437500Z|Feed_Rate|9.11666666666667
2017-02-06T10:30:01.5000000Z|Block_Number|1193
2017-02-06T10:30:01.5156250Z|Feed_Rate|8.15
2017-02-06T10:30:01.5312500Z|Program_Runtime_Seconds|456
2017-02-06T10:30:01.6718750Z|Block_Number|1194
2017-02-06T10:30:01.8750000Z|Block_Number|1196
2017-02-06T10:30:01.8906250Z|Feed_Rate|9.06666666666667
2017-02-06T10:30:02.0625000Z|Block_Number|1198
2017-02-06T10:30:02.0781250Z|Feed_Rate|9.9
2017-02-06T10:30:02.2500000Z|Block_Number|1200
2017-02-06T10:30:02.2656250Z|Feed_Rate|8.53333333333333
2017-02-06T10:30:02.4375000Z|Block_Number|1202
2017-02-06T10:30:02.4531250Z|Feed_Rate|8.21666666666667
2017-02-06T10:30:02.6250000Z|Block_Number|1203
2017-02-06T10:30:02.6562500Z|Feed_Rate|8.6
2017-02-06T10:30:02.6718750Z|Program_Runtime_Seconds|457
2017-02-06T10:30:02.7968750Z|Block_Number|1205
2017-02-06T10:30:02.8125000Z|Feed_Rate|9.81666666666667
2017-02-06T10:30:03.0000000Z|Block_Number|1206
2017-02-06T10:30:03.0156250Z|Feed_Rate|10.5333333333333
2017-02-06T10:30:03.1875000Z|Block_Number|1208
2017-02-06T10:30:03.2031250Z|Feed_Rate|10.6833333333333
2017-02-06T10:30:03.3750000Z|Block_Number|1210
2017-02-06T10:30:03.3906250Z|Feed_Rate|10.5666666666667
2017-02-06T10:30:03.5312500Z|Block_Number|1212
2017-02-06T10:30:03.5625000Z|Feed_Rate|10.2666666666667
2017-02-06T10:30:03.6718750Z|Program_Runtime_Seconds|458
2017-02-06T10:30:03.7031250Z|Feed_Rate|10.1166666666667
2017-02-06T10:30:03.8906250Z|Block_Number|1214
2017-02-06T10:30:03.9062500Z|Feed_Rate|10.55
2017-02-06T10:30:04.0625000Z|Block_Number|1216
2017-02-06T10:30:04.0781250Z|Feed_Rate|10.7
2017-02-06T10:30:04.2500000Z|Block_Number|1218
2017-02-06T10:30:04.2656250Z|Feed_Rate|10.4
2017-02-06T10:30:04.4531250Z|Block_Number|1220
2017-02-06T10:30:04.4687500Z|Feed_Rate|10.0166666666667
2017-02-06T10:30:04.4843750Z|Program_Runtime_Seconds|459
2017-02-06T10:30:04.6406250Z|Block_Number|1222
2017-02-06T10:30:04.6718750Z|Feed_Rate|8.6
2017-02-06T10:30:04.8125000Z|Block_Number|1223
2017-02-06T10:30:04.8281250Z|Feed_Rate|8.1
2017-02-06T10:30:05.0000000Z|Block_Number|1224
2017-02-06T10:30:05.0156250Z|Feed_Rate|8.68333333333333
2017-02-06T10:30:05.1875000Z|Block_Number|1226
2017-02-06T10:30:05.2031250Z|Feed_Rate|9.51666666666667
2017-02-06T10:30:05.3906250Z|Block_Number|1228
2017-02-06T10:30:05.3906250Z|Feed_Rate|9.41666666666667
2017-02-06T10:30:05.5781250Z|Block_Number|1230
2017-02-06T10:30:05.6093750Z|Feed_Rate|8.25
2017-02-06T10:30:05.6093750Z|Program_Runtime_Seconds|460
2017-02-06T10:30:05.7500000Z|Block_Number|1231
2017-02-06T10:30:05.7656250Z|Feed_Rate|8.18333333333333
2017-02-06T10:30:05.9375000Z|Block_Number|1233
2017-02-06T10:30:05.9531250Z|Feed_Rate|10.7333333333333
2017-02-06T10:30:06.1250000Z|Block_Number|1235
2017-02-06T10:30:06.1250000Z|Feed_Rate|0.933333333333333
2017-02-06T10:30:06.2656250Z|Feed_Rate|4.48333333333333
2017-02-06T10:30:06.4531250Z|Block_Number|1237
2017-02-06T10:30:06.4687500Z|Feed_Rate|22.85
2017-02-06T10:30:06.4843750Z|Program_Runtime_Seconds|461
2017-02-06T10:30:06.6406250Z|Block_Number|1238
2017-02-06T10:30:06.6562500Z|Feed_Rate|6.01666666666667
2017-02-06T10:30:06.7968750Z|Block_Number|1239
2017-02-06T10:30:06.8125000Z|Feed_Rate|6.93333333333333
2017-02-06T10:30:06.9843750Z|Block_Number|1241
2017-02-06T10:30:07.0000000Z|Feed_Rate|6.81666666666667
2017-02-06T10:30:07.1562500Z|Block_Number|1242
2017-02-06T10:30:07.1875000Z|Feed_Rate|10.6833333333333
2017-02-06T10:30:07.3437500Z|Block_Number|1244
2017-02-06T10:30:07.3593750Z|Feed_Rate|10.9666666666667
2017-02-06T10:30:07.5312500Z|Block_Number|1245
2017-02-06T10:30:07.5625000Z|Feed_Rate|8.65
2017-02-06T10:30:07.5781250Z|Program_Runtime_Seconds|462
2017-02-06T10:30:07.7187500Z|Block_Number|1247
2017-02-06T10:30:07.7343750Z|Feed_Rate|10.9833333333333
2017-02-06T10:30:07.9218750Z|Block_Number|1248
2017-02-06T10:30:07.9218750Z|Feed_Rate|10.35
2017-02-06T10:30:08.1093750Z|Block_Number|1249
2017-02-06T10:30:08.1093750Z|Feed_Rate|9.13333333333333
2017-02-06T10:30:08.2812500Z|Block_Number|1251
2017-02-06T10:30:08.2968750Z|Feed_Rate|10.9666666666667
2017-02-06T10:30:08.4843750Z|Block_Number|1252
2017-02-06T10:30:08.5000000Z|Feed_Rate|10.85
2017-02-06T10:30:08.5156250Z|Program_Runtime_Seconds|463
2017-02-06T10:30:08.6718750Z|Block_Number|1254
2017-02-06T10:30:08.6875000Z|Feed_Rate|10.8666666666667
2017-02-06T10:30:08.8437500Z|Block_Number|1256
2017-02-06T10:30:08.8593750Z|Feed_Rate|9.85
2017-02-06T10:30:09.0312500Z|Block_Number|1257
2017-02-06T10:30:09.0468750Z|Feed_Rate|10.8
2017-02-06T10:30:09.2187500Z|Block_Number|1259
2017-02-06T10:30:09.2343750Z|Feed_Rate|10.85
2017-02-06T10:30:09.4062500Z|Feed_Rate|8.81666666666667
2017-02-06T10:30:09.4218750Z|Program_Runtime_Seconds|464
2017-02-06T10:30:09.5937500Z|Block_Number|1261
2017-02-06T10:30:09.6093750Z|Feed_Rate|10.8
2017-02-06T10:30:09.7656250Z|Block_Number|1263
2017-02-06T10:30:09.7812500Z|Feed_Rate|10.3
2017-02-06T10:30:09.9531250Z|Block_Number|1264
2017-02-06T10:30:09.9687500Z|Feed_Rate|9.51666666666667
2017-02-06T10:30:10.1406250Z|Block_Number|1266
2017-02-06T10:30:10.1562500Z|Feed_Rate|10.6666666666667
2017-02-06T10:30:10.3125000Z|Block_Number|1267
2017-02-06T10:30:10.3437500Z|Feed_Rate|10.6166666666667
2017-02-06T10:30:10.5312500Z|Block_Number|1269
2017-02-06T10:30:10.5468750Z|Feed_Rate|10.9833333333333
2017-02-06T10:30:10.5625000Z|Program_Runtime_Seconds|465
2017-02-06T10:30:10.7187500Z|Block_Number|1270
2017-02-06T10:30:10.7187500Z|Feed_Rate|8.75
2017-02-06T10:30:10.8906250Z|Block_Number|1271
2017-02-06T10:30:10.9062500Z|Feed_Rate|10.4
2017-02-06T10:30:11.0781250Z|Block_Number|1273
2017-02-06T10:30:11.1093750Z|Feed_Rate|10.7333333333333
2017-02-06T10:30:11.2656250Z|Block_Number|1274
2017-02-06T10:30:11.2812500Z|Feed_Rate|9.23333333333333
2017-02-06T10:30:11.4531250Z|Block_Number|1276
2017-02-06T10:30:11.4687500Z|Feed_Rate|10.9166666666667
2017-02-06T10:30:11.4843750Z|Program_Runtime_Seconds|466
2017-02-06T10:30:11.6562500Z|Block_Number|1277
2017-02-06T10:30:11.6718750Z|Feed_Rate|10.85
2017-02-06T10:30:11.8281250Z|Block_Number|1279
2017-02-06T10:30:11.8437500Z|Feed_Rate|9.16666666666667
2017-02-06T10:30:12.0156250Z|Block_Number|1280
2017-02-06T10:30:12.0312500Z|Feed_Rate|9.38333333333333
2017-02-06T10:30:12.1875000Z|Block_Number|1281
2017-02-06T10:30:12.2187500Z|Feed_Rate|10.5666666666667
2017-02-06T10:30:12.3906250Z|Block_Number|1283
2017-02-06T10:30:12.4062500Z|Feed_Rate|10.95
2017-02-06T10:30:12.4218750Z|Program_Runtime_Seconds|467
2017-02-06T10:30:12.5781250Z|Block_Number|1285
2017-02-06T10:30:12.5937500Z|Feed_Rate|9.8
2017-02-06T10:30:12.7500000Z|Block_Number|1286
2017-02-06T10:30:12.7812500Z|Feed_Rate|4.76666666666667
2017-02-06T10:30:12.9375000Z|Block_Number|1287
2017-02-06T10:30:12.9687500Z|Feed_Rate|53.2
2017-02-06T10:30:13.1093750Z|Block_Number|1288
2017-02-06T10:30:13.1250000Z|Feed_Rate|160.5
2017-02-06T10:30:13.3125000Z|Block_Number|1289
2017-02-06T10:30:13.3281250Z|Feed_Rate|40.1833333333333
2017-02-06T10:30:13.4843750Z|Block_Number|1290
2017-02-06T10:30:13.5000000Z|Feed_Rate|4.78333333333333
2017-02-06T10:30:13.5312500Z|Program_Runtime_Seconds|468
2017-02-06T10:30:13.6406250Z|Feed_Rate|7
2017-02-06T10:30:13.8125000Z|Block_Number|1292
2017-02-06T10:30:13.8281250Z|Feed_Rate|7.93333333333333
2017-02-06T10:30:14.0156250Z|Block_Number|1293
2017-02-06T10:30:14.0312500Z|Feed_Rate|11.2166666666667
2017-02-06T10:30:14.2031250Z|Block_Number|1294
2017-02-06T10:30:14.3750000Z|Block_Number|1295
2017-02-06T10:30:14.5312500Z|Block_Number|1296
2017-02-06T10:30:14.5625000Z|Program_Runtime_Seconds|469
2017-02-06T10:30:14.7500000Z|Block_Number|1298
2017-02-06T10:30:14.9375000Z|Block_Number|1299
2017-02-06T10:30:15.2812500Z|Block_Number|1301
2017-02-06T10:30:15.5000000Z|Block_Number|1302
2017-02-06T10:30:15.5000000Z|Program_Runtime_Seconds|470
2017-02-06T10:30:15.6875000Z|Block_Number|1303
2017-02-06T10:30:15.8437500Z|Block_Number|1304
2017-02-06T10:30:16.0468750Z|Block_Number|1306
2017-02-06T10:30:16.4062500Z|Block_Number|1307
2017-02-06T10:30:16.4218750Z|Program_Runtime_Seconds|471
2017-02-06T10:30:16.5937500Z|Block_Number|1309
2017-02-06T10:30:16.7812500Z|Block_Number|1310
2017-02-06T10:30:16.9687500Z|Block_Number|1311
2017-02-06T10:30:17.1562500Z|Block_Number|1312
2017-02-06T10:30:17.3437500Z|Block_Number|1313
2017-02-06T10:30:17.5625000Z|Block_Number|1314
2017-02-06T10:30:17.5781250Z|Program_Runtime_Seconds|472
2017-02-06T10:30:17.7187500Z|Block_Number|1315
2017-02-06T10:30:17.9062500Z|Block_Number|1316
2017-02-06T10:30:18.0937500Z|Block_Number|1318
2017-02-06T10:30:18.2656250Z|Block_Number|1319
2017-02-06T10:30:18.4218750Z|Program_Runtime_Seconds|473
2017-02-06T10:30:18.6093750Z|Block_Number|1321
2017-02-06T10:30:18.7968750Z|Block_Number|1322
2017-02-06T10:30:18.9843750Z|Block_Number|1323
2017-02-06T10:30:19.1562500Z|Block_Number|1324
2017-02-06T10:30:19.3437500Z|Block_Number|1326
2017-02-06T10:30:19.5312500Z|Program_Runtime_Seconds|474
2017-02-06T10:30:19.7031250Z|Block_Number|1327
2017-02-06T10:30:19.8906250Z|Block_Number|1329
2017-02-06T10:30:20.0625000Z|Block_Number|1330
2017-02-06T10:30:20.2656250Z|Block_Number|1331
2017-02-06T10:30:20.4687500Z|Block_Number|1332
2017-02-06T10:30:20.4687500Z|Program_Runtime_Seconds|475
2017-02-06T10:30:20.6406250Z|Block_Number|1333
2017-02-06T10:30:20.8125000Z|Block_Number|1334
2017-02-06T10:30:21.0000000Z|Block_Number|1335
2017-02-06T10:30:21.1875000Z|Block_Number|1336
2017-02-06T10:30:21.2187500Z|Feed_Rate|11.1166666666667
2017-02-06T10:30:21.3750000Z|Block_Number|1338
2017-02-06T10:30:21.3906250Z|Feed_Rate|7.51666666666667
2017-02-06T10:30:21.5625000Z|Block_Number|1339
2017-02-06T10:30:21.5937500Z|Feed_Rate|7.96666666666667
2017-02-06T10:30:21.5937500Z|Program_Runtime_Seconds|476
2017-02-06T10:30:21.7343750Z|Block_Number|1340
2017-02-06T10:30:21.7343750Z|Feed_Rate|5.8
2017-02-06T10:30:21.8906250Z|Block_Number|1342
2017-02-06T10:30:21.9218750Z|Feed_Rate|10.85
2017-02-06T10:30:22.0625000Z|Feed_Rate|10.75
2017-02-06T10:30:22.2187500Z|Block_Number|1343
2017-02-06T10:30:22.2343750Z|Feed_Rate|0.983333333333333
2017-02-06T10:30:22.4062500Z|Block_Number|1344
2017-02-06T10:30:22.4218750Z|Feed_Rate|11.05
2017-02-06T10:30:22.5937500Z|Block_Number|1346
2017-02-06T10:30:22.6250000Z|Feed_Rate|11.25
2017-02-06T10:30:22.6250000Z|Program_Runtime_Seconds|477
2017-02-06T10:30:22.7812500Z|Block_Number|1347
2017-02-06T10:30:22.9687500Z|Block_Number|1348
2017-02-06T10:30:23.1562500Z|Block_Number|1349
2017-02-06T10:30:23.5156250Z|Block_Number|1350
2017-02-06T10:30:23.5625000Z|Program_Runtime_Seconds|478
2017-02-06T10:30:23.7187500Z|Block_Number|1351
2017-02-06T10:30:23.8906250Z|Block_Number|1352
2017-02-06T10:30:24.0781250Z|Block_Number|1354
2017-02-06T10:30:24.2656250Z|Block_Number|1355
2017-02-06T10:30:24.4531250Z|Program_Runtime_Seconds|479
2017-02-06T10:30:24.6406250Z|Block_Number|1356
2017-02-06T10:30:24.7968750Z|Block_Number|1357
2017-02-06T10:30:24.9843750Z|Block_Number|1358
2017-02-06T10:30:25.1875000Z|Block_Number|1360
2017-02-06T10:30:25.3750000Z|Block_Number|1361
2017-02-06T10:30:25.3906250Z|Program_Runtime_Seconds|420
2017-02-06T10:30:25.4062500Z|Program_Runtime_Seconds|480
2017-02-06T10:30:25.5625000Z|Block_Number|1362
2017-02-06T10:30:25.9218750Z|Block_Number|1363
2017-02-06T10:30:26.1093750Z|Block_Number|1364
2017-02-06T10:30:26.2968750Z|Block_Number|1365
2017-02-06T10:30:26.4843750Z|Block_Number|1367
2017-02-06T10:30:26.5000000Z|Program_Runtime_Seconds|481
2017-02-06T10:30:26.8281250Z|Block_Number|1368
2017-02-06T10:30:27.0000000Z|Block_Number|1369
2017-02-06T10:30:27.1875000Z|Block_Number|1370
2017-02-06T10:30:27.3906250Z|Block_Number|1371
2017-02-06T10:30:27.5781250Z|Block_Number|1372
2017-02-06T10:30:27.5937500Z|Program_Runtime_Seconds|482
2017-02-06T10:30:27.7500000Z|Block_Number|1373
2017-02-06T10:30:27.9531250Z|Block_Number|1374
2017-02-06T10:30:28.1406250Z|Block_Number|1375
2017-02-06T10:30:28.3125000Z|Block_Number|1376
2017-02-06T10:30:28.5156250Z|Block_Number|1377
2017-02-06T10:30:28.5312500Z|Program_Runtime_Seconds|483
2017-02-06T10:30:28.6875000Z|Block_Number|1378
2017-02-06T10:30:28.8750000Z|Block_Number|1379
2017-02-06T10:30:29.0625000Z|Block_Number|1381
2017-02-06T10:30:29.4375000Z|Block_Number|1382
2017-02-06T10:30:29.4531250Z|Program_Runtime_Seconds|484
2017-02-06T10:30:29.6406250Z|Block_Number|1383
2017-02-06T10:30:29.8125000Z|Block_Number|1384
2017-02-06T10:30:30.0000000Z|Block_Number|1385
2017-02-06T10:30:30.1875000Z|Block_Number|1386
2017-02-06T10:30:30.3750000Z|Block_Number|1387
2017-02-06T10:30:30.5625000Z|Block_Number|1388
2017-02-06T10:30:30.5937500Z|Program_Runtime_Seconds|485
2017-02-06T10:30:30.7343750Z|Block_Number|1389
2017-02-06T10:30:30.9218750Z|Block_Number|1391
2017-02-06T10:30:30.9375000Z|Feed_Rate|4.85
2017-02-06T10:30:31.0937500Z|Block_Number|1392
2017-02-06T10:30:31.1093750Z|Feed_Rate|59.0166666666667
2017-02-06T10:30:31.2656250Z|Feed_Rate|94.1333333333333
2017-02-06T10:30:31.4375000Z|Feed_Rate|189.183333333333
2017-02-06T10:30:31.6250000Z|Block_Number|1393
2017-02-06T10:30:31.6406250Z|Feed_Rate|37.7833333333333
2017-02-06T10:30:31.7656250Z|Program_Runtime_Seconds|486
2017-02-06T10:30:31.7968750Z|Block_Number|1394
2017-02-06T10:30:31.8125000Z|Feed_Rate|6.28333333333333
2017-02-06T10:30:31.9531250Z|Feed_Rate|10.7166666666667
2017-02-06T10:30:32.1406250Z|Block_Number|1396
2017-02-06T10:30:32.1562500Z|Feed_Rate|9.75
2017-02-06T10:30:32.2968750Z|Block_Number|1397
2017-02-06T10:30:32.3281250Z|Feed_Rate|11.2166666666667
2017-02-06T10:30:32.5000000Z|Block_Number|1398
2017-02-06T10:30:32.5156250Z|Program_Runtime_Seconds|487
2017-02-06T10:30:32.6718750Z|Block_Number|1400
2017-02-06T10:30:33.0468750Z|Block_Number|1401
2017-02-06T10:30:33.2343750Z|Block_Number|1403
2017-02-06T10:30:33.4218750Z|Block_Number|1404
2017-02-06T10:30:33.6093750Z|Block_Number|1405
2017-02-06T10:30:33.6250000Z|Program_Runtime_Seconds|488
2017-02-06T10:30:33.7812500Z|Block_Number|1406
2017-02-06T10:30:33.9687500Z|Block_Number|1407
2017-02-06T10:30:34.1406250Z|Block_Number|1408
2017-02-06T10:30:34.3125000Z|Block_Number|1409
2017-02-06T10:30:34.5156250Z|Block_Number|1411
2017-02-06T10:30:34.5312500Z|Program_Runtime_Seconds|489
2017-02-06T10:30:34.7031250Z|Block_Number|1412
2017-02-06T10:30:34.8906250Z|Block_Number|1413
2017-02-06T10:30:35.0781250Z|Block_Number|1414
2017-02-06T10:30:35.2656250Z|Block_Number|1415
2017-02-06T10:30:35.4687500Z|Block_Number|1416
2017-02-06T10:30:35.6562500Z|Block_Number|1417
2017-02-06T10:30:35.6718750Z|Program_Runtime_Seconds|490
2017-02-06T10:30:35.8281250Z|Block_Number|1418
2017-02-06T10:30:36.0000000Z|Block_Number|1420
2017-02-06T10:30:36.2031250Z|Block_Number|1421
2017-02-06T10:30:36.3906250Z|Block_Number|1422
2017-02-06T10:30:36.5937500Z|Block_Number|1423
2017-02-06T10:30:36.6093750Z|Program_Runtime_Seconds|491
2017-02-06T10:30:36.7500000Z|Block_Number|1424
2017-02-06T10:30:36.9375000Z|Block_Number|1425
2017-02-06T10:30:37.1406250Z|Block_Number|1426
2017-02-06T10:30:37.3281250Z|Block_Number|1428
2017-02-06T10:30:37.5156250Z|Block_Number|1429
2017-02-06T10:30:37.5312500Z|Program_Runtime_Seconds|492
2017-02-06T10:30:37.6875000Z|Block_Number|1430
2017-02-06T10:30:37.8906250Z|Block_Number|1431
2017-02-06T10:30:38.0625000Z|Block_Number|1432
2017-02-06T10:30:38.2500000Z|Block_Number|1433
2017-02-06T10:30:38.4687500Z|Block_Number|1434
2017-02-06T10:30:38.4687500Z|Program_Runtime_Seconds|493
2017-02-06T10:30:38.6562500Z|Block_Number|1435
2017-02-06T10:30:38.8281250Z|Block_Number|1437
2017-02-06T10:30:39.0000000Z|Block_Number|1438
2017-02-06T10:30:39.2031250Z|Block_Number|1439
2017-02-06T10:30:39.3906250Z|Block_Number|1440
2017-02-06T10:30:39.4062500Z|Feed_Rate|10.8333333333333
2017-02-06T10:30:39.5937500Z|Block_Number|1441
2017-02-06T10:30:39.5937500Z|Feed_Rate|11.2166666666667
2017-02-06T10:30:39.6093750Z|Program_Runtime_Seconds|494
2017-02-06T10:30:39.7500000Z|Block_Number|1443
2017-02-06T10:30:39.7656250Z|Feed_Rate|0.0333333333333333
2017-02-06T10:30:39.9218750Z|Block_Number|1444
2017-02-06T10:30:39.9375000Z|Feed_Rate|31.9666666666667
2017-02-06T10:30:40.1093750Z|Block_Number|1445
2017-02-06T10:30:40.1250000Z|Feed_Rate|22.0666666666667
2017-02-06T10:30:40.2968750Z|Block_Number|1446
2017-02-06T10:30:40.2968750Z|Feed_Rate|7.18333333333333
2017-02-06T10:30:40.4531250Z|Block_Number|1447
2017-02-06T10:30:40.4687500Z|Feed_Rate|10.05
2017-02-06T10:30:40.6406250Z|Block_Number|1448
2017-02-06T10:30:40.6562500Z|Feed_Rate|8.06666666666667
2017-02-06T10:30:40.6718750Z|Program_Runtime_Seconds|495
2017-02-06T10:30:40.8125000Z|Block_Number|1449
2017-02-06T10:30:40.8281250Z|Feed_Rate|11.25
2017-02-06T10:30:41.0000000Z|Block_Number|1450
2017-02-06T10:30:41.1875000Z|Block_Number|1451
2017-02-06T10:30:41.3750000Z|Block_Number|1452
2017-02-06T10:30:41.5625000Z|Block_Number|1453
2017-02-06T10:30:41.5937500Z|Program_Runtime_Seconds|496
2017-02-06T10:30:41.7500000Z|Block_Number|1454
2017-02-06T10:30:41.9375000Z|Block_Number|1455
2017-02-06T10:30:42.1250000Z|Block_Number|1456
2017-02-06T10:30:42.3125000Z|Block_Number|1457
2017-02-06T10:30:42.5000000Z|Block_Number|1458
2017-02-06T10:30:42.5156250Z|Program_Runtime_Seconds|497
2017-02-06T10:30:42.6875000Z|Block_Number|1459
2017-02-06T10:30:42.8750000Z|Block_Number|1460
2017-02-06T10:30:43.0625000Z|Block_Number|1461
2017-02-06T10:30:43.2500000Z|Block_Number|1462
2017-02-06T10:30:43.4375000Z|Block_Number|1463
2017-02-06T10:30:43.4531250Z|Program_Runtime_Seconds|498
2017-02-06T10:30:43.6250000Z|Block_Number|1464
2017-02-06T10:30:43.8125000Z|Block_Number|1466
2017-02-06T10:30:44.1562500Z|Block_Number|1467
2017-02-06T10:30:44.3593750Z|Block_Number|1468
2017-02-06T10:30:44.5625000Z|Block_Number|1469
2017-02-06T10:30:44.5781250Z|Program_Runtime_Seconds|499
2017-02-06T10:30:44.7343750Z|Block_Number|1470
2017-02-06T10:30:44.9218750Z|Block_Number|1472
2017-02-06T10:30:45.2812500Z|Block_Number|1473
2017-02-06T10:30:45.4687500Z|Block_Number|1474
2017-02-06T10:30:45.4687500Z|Program_Runtime_Seconds|500
2017-02-06T10:30:45.6562500Z|Block_Number|1475
2017-02-06T10:30:45.8437500Z|Block_Number|1476
2017-02-06T10:30:46.0312500Z|Block_Number|1477
2017-02-06T10:30:46.2031250Z|Block_Number|1478
2017-02-06T10:30:46.4062500Z|Block_Number|1479
2017-02-06T10:30:46.5937500Z|Block_Number|1480
2017-02-06T10:30:46.6093750Z|Program_Runtime_Seconds|501
2017-02-06T10:30:46.7812500Z|Block_Number|1481
2017-02-06T10:30:46.9687500Z|Block_Number|1482
2017-02-06T10:30:47.1562500Z|Block_Number|1483
2017-02-06T10:30:47.3281250Z|Block_Number|1484
2017-02-06T10:30:47.5312500Z|Block_Number|1485
2017-02-06T10:30:47.5312500Z|Program_Runtime_Seconds|502
2017-02-06T10:30:47.7031250Z|Block_Number|1486
2017-02-06T10:30:47.8906250Z|Block_Number|1487
2017-02-06T10:30:48.0781250Z|Block_Number|1488
2017-02-06T10:30:48.2656250Z|Block_Number|1489
2017-02-06T10:30:48.4687500Z|Block_Number|1490
2017-02-06T10:30:48.4843750Z|Program_Runtime_Seconds|503
2017-02-06T10:30:48.6406250Z|Block_Number|1491
2017-02-06T10:30:48.8281250Z|Block_Number|1493
2017-02-06T10:30:48.8437500Z|Feed_Rate|11.2666666666667
2017-02-06T10:30:49.1718750Z|Block_Number|1495
2017-02-06T10:30:49.2031250Z|Feed_Rate|6.01666666666667
2017-02-06T10:30:49.3437500Z|Block_Number|1496
2017-02-06T10:30:49.3593750Z|Feed_Rate|68.8166666666667
2017-02-06T10:30:49.5312500Z|Feed_Rate|132.866666666667
2017-02-06T10:30:49.5468750Z|Program_Runtime_Seconds|504
2017-02-06T10:30:49.6875000Z|Feed_Rate|193.75
2017-02-06T10:30:49.8593750Z|Block_Number|1497
2017-02-06T10:30:49.8750000Z|Feed_Rate|10.95
2017-02-06T10:30:50.0468750Z|Block_Number|1498
2017-02-06T10:30:50.0625000Z|Feed_Rate|1.25
2017-02-06T10:30:50.2031250Z|Feed_Rate|10.6333333333333
2017-02-06T10:30:50.3750000Z|Block_Number|1500
2017-02-06T10:30:50.3906250Z|Feed_Rate|6.61666666666667
2017-02-06T10:30:50.5781250Z|Block_Number|1502
2017-02-06T10:30:50.6093750Z|Feed_Rate|10.7333333333333
2017-02-06T10:30:50.7343750Z|Program_Runtime_Seconds|505
2017-02-06T10:30:50.7656250Z|Block_Number|1504
2017-02-06T10:30:50.9375000Z|Block_Number|1506
2017-02-06T10:30:51.1406250Z|Block_Number|1507
