2017-02-06T10:02:36.3593750Z|Program_Name_Editing|NIST_MTC_CRADA_PLATE-16.NC
2017-02-06T10:18:16.8906250Z|Feed_Rate|34.7166666666667
2017-02-06T10:18:17.0468750Z|Block_Number|3329
2017-02-06T10:18:17.0625000Z|Feed_Rate|40.5666666666667
2017-02-06T10:18:17.2343750Z|Block_Number|3330
2017-02-06T10:18:17.2500000Z|Feed_Rate|49.6166666666667
2017-02-06T10:18:17.4218750Z|Block_Number|3331
2017-02-06T10:18:17.4375000Z|Feed_Rate|14.4333333333333
2017-02-06T10:18:17.5625000Z|Feed_Rate|12.5166666666667
2017-02-06T10:18:17.5781250Z|Program_Runtime_Seconds|816
2017-02-06T10:18:17.7343750Z|Block_Number|3335
2017-02-06T10:18:17.7500000Z|Feed_Rate|13.0666666666667
2017-02-06T10:18:17.9062500Z|Block_Number|3340
2017-02-06T10:18:17.9218750Z|Feed_Rate|8.7
2017-02-06T10:18:18.0781250Z|Block_Number|3343
2017-02-06T10:18:18.0937500Z|Feed_Rate|10.0833333333333
2017-02-06T10:18:18.2500000Z|Block_Number|3349
2017-02-06T10:18:18.2656250Z|Feed_Rate|14.9333333333333
2017-02-06T10:18:18.3750000Z|Block_Number|3352
2017-02-06T10:18:18.4062500Z|Feed_Rate|12.65
2017-02-06T10:18:18.5468750Z|Block_Number|3357
2017-02-06T10:18:18.5781250Z|Feed_Rate|8.1
2017-02-06T10:18:18.7187500Z|Block_Number|3361
2017-02-06T10:18:18.7343750Z|Feed_Rate|4.91666666666667
2017-02-06T10:18:18.7500000Z|Program_Runtime_Seconds|817
2017-02-06T10:18:18.8906250Z|Block_Number|3362
2017-02-06T10:18:18.9062500Z|Feed_Rate|28.55
2017-02-06T10:18:19.0781250Z|Block_Number|3363
2017-02-06T10:18:19.0937500Z|Feed_Rate|46.1
2017-02-06T10:18:19.2343750Z|Block_Number|3364
2017-02-06T10:18:19.2500000Z|Feed_Rate|0.0666666666666667
2017-02-06T10:18:19.4062500Z|Block_Number|3365
2017-02-06T10:18:19.4218750Z|Feed_Rate|13.1166666666667
2017-02-06T10:18:19.5781250Z|Block_Number|3366
2017-02-06T10:18:19.5937500Z|Feed_Rate|11.4666666666667
2017-02-06T10:18:19.7031250Z|Program_Runtime_Seconds|818
2017-02-06T10:18:19.7343750Z|Block_Number|3371
2017-02-06T10:18:19.7500000Z|Feed_Rate|10.6666666666667
2017-02-06T10:18:19.9218750Z|Block_Number|3376
2017-02-06T10:18:19.9375000Z|Feed_Rate|7.91666666666667
2017-02-06T10:18:20.0781250Z|Block_Number|3379
2017-02-06T10:18:20.0937500Z|Feed_Rate|12.9
2017-02-06T10:18:20.2343750Z|Block_Number|3385
2017-02-06T10:18:20.2500000Z|Feed_Rate|15.2166666666667
2017-02-06T10:18:20.4218750Z|Block_Number|3390
2017-02-06T10:18:20.4375000Z|Feed_Rate|4.08333333333333
2017-02-06T10:18:20.6093750Z|Block_Number|3395
2017-02-06T10:18:20.6250000Z|Feed_Rate|9.5
2017-02-06T10:18:20.6406250Z|Program_Runtime_Seconds|819
2017-02-06T10:18:20.7656250Z|Block_Number|3396
2017-02-06T10:18:20.7812500Z|Feed_Rate|5.28333333333333
2017-02-06T10:18:20.9531250Z|Block_Number|3397
2017-02-06T10:18:20.9687500Z|Feed_Rate|32.85
2017-02-06T10:18:21.1250000Z|Block_Number|3398
2017-02-06T10:18:21.1406250Z|Feed_Rate|49.4166666666667
2017-02-06T10:18:21.3125000Z|Block_Number|3399
2017-02-06T10:18:21.3125000Z|Feed_Rate|7.35
2017-02-06T10:18:21.4531250Z|Feed_Rate|13.9
2017-02-06T10:18:21.6406250Z|Block_Number|3404
2017-02-06T10:18:21.6406250Z|Feed_Rate|14.0166666666667
2017-02-06T10:18:21.6562500Z|Program_Runtime_Seconds|820
2017-02-06T10:18:21.7968750Z|Block_Number|3409
2017-02-06T10:18:21.8281250Z|Feed_Rate|6.28333333333333
2017-02-06T10:18:21.9687500Z|Block_Number|3412
2017-02-06T10:18:21.9843750Z|Feed_Rate|11.4333333333333
2017-02-06T10:18:22.1406250Z|Block_Number|3418
2017-02-06T10:18:22.1562500Z|Feed_Rate|15.2166666666667
2017-02-06T10:18:22.3125000Z|Block_Number|3424
2017-02-06T10:18:22.3281250Z|Feed_Rate|10.8833333333333
2017-02-06T10:18:22.5000000Z|Block_Number|3426
2017-02-06T10:18:22.5000000Z|Feed_Rate|10.5
2017-02-06T10:18:22.6718750Z|Block_Number|3429
2017-02-06T10:18:22.6718750Z|Feed_Rate|6.46666666666667
2017-02-06T10:18:22.6875000Z|Program_Runtime_Seconds|821
2017-02-06T10:18:22.8281250Z|Block_Number|3431
2017-02-06T10:18:22.8437500Z|Feed_Rate|39.55
2017-02-06T10:18:23.0156250Z|Block_Number|3432
2017-02-06T10:18:23.0312500Z|Feed_Rate|45.2333333333333
2017-02-06T10:18:23.1718750Z|Block_Number|3433
2017-02-06T10:18:23.1875000Z|Feed_Rate|18.3833333333333
2017-02-06T10:18:23.3281250Z|Feed_Rate|15.2166666666667
2017-02-06T10:18:23.5000000Z|Block_Number|3437
2017-02-06T10:18:23.5312500Z|Feed_Rate|7.7
2017-02-06T10:18:23.6875000Z|Block_Number|3440
2017-02-06T10:18:23.7031250Z|Feed_Rate|8.63333333333333
2017-02-06T10:18:23.7187500Z|Program_Runtime_Seconds|822
2017-02-06T10:18:23.8593750Z|Block_Number|3445
2017-02-06T10:18:23.8593750Z|Feed_Rate|10.45
2017-02-06T10:18:24.0312500Z|Block_Number|3451
2017-02-06T10:18:24.0468750Z|Feed_Rate|15.1666666666667
2017-02-06T10:18:24.2031250Z|Block_Number|3457
2017-02-06T10:18:24.2187500Z|Feed_Rate|12.5333333333333
2017-02-06T10:18:24.3593750Z|Block_Number|3459
2017-02-06T10:18:24.3750000Z|Feed_Rate|8.51666666666667
2017-02-06T10:18:24.5625000Z|Block_Number|3463
2017-02-06T10:18:24.5781250Z|Feed_Rate|9.5
2017-02-06T10:18:24.7343750Z|Block_Number|3464
2017-02-06T10:18:24.7500000Z|Feed_Rate|36.05
2017-02-06T10:18:24.7656250Z|Program_Runtime_Seconds|823
2017-02-06T10:18:24.8906250Z|Block_Number|3465
2017-02-06T10:18:24.9218750Z|Feed_Rate|12.4333333333333
2017-02-06T10:18:25.0625000Z|Block_Number|3466
2017-02-06T10:18:25.0781250Z|Feed_Rate|13.4
2017-02-06T10:18:25.2187500Z|Block_Number|3467
2017-02-06T10:18:25.2500000Z|Feed_Rate|15.25
2017-02-06T10:18:25.3906250Z|Block_Number|3469
2017-02-06T10:18:25.4062500Z|Feed_Rate|8.58333333333333
2017-02-06T10:18:25.5937500Z|Block_Number|3473
2017-02-06T10:18:25.6250000Z|Feed_Rate|8.01666666666667
2017-02-06T10:18:25.6406250Z|Program_Runtime_Seconds|824
2017-02-06T10:18:25.7656250Z|Block_Number|3478
2017-02-06T10:18:25.7812500Z|Feed_Rate|7.98333333333333
2017-02-06T10:18:25.9375000Z|Block_Number|3483
2017-02-06T10:18:25.9531250Z|Feed_Rate|14.4333333333333
2017-02-06T10:18:26.1093750Z|Block_Number|3490
2017-02-06T10:18:26.1250000Z|Feed_Rate|14.05
2017-02-06T10:18:26.2812500Z|Block_Number|3492
2017-02-06T10:18:26.2968750Z|Feed_Rate|12.55
2017-02-06T10:18:26.4687500Z|Block_Number|3497
2017-02-06T10:18:26.4687500Z|Feed_Rate|11
2017-02-06T10:18:26.6406250Z|Block_Number|3498
2017-02-06T10:18:26.6562500Z|Feed_Rate|18.9166666666667
2017-02-06T10:18:26.6718750Z|Program_Runtime_Seconds|825
2017-02-06T10:18:26.8125000Z|Block_Number|3500
2017-02-06T10:18:26.8281250Z|Feed_Rate|20.5
2017-02-06T10:18:26.9687500Z|Feed_Rate|33.35
2017-02-06T10:18:27.1406250Z|Block_Number|3501
2017-02-06T10:18:27.1718750Z|Feed_Rate|15.0166666666667
2017-02-06T10:18:27.3281250Z|Block_Number|3502
2017-02-06T10:18:27.3281250Z|Feed_Rate|8.55
2017-02-06T10:18:27.4843750Z|Feed_Rate|10.9
2017-02-06T10:18:27.6406250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:27.6562500Z|Program_Runtime_Seconds|826
2017-02-06T10:18:27.8125000Z|Block_Number|3503
2017-02-06T10:18:27.8281250Z|Feed_Rate|9.63333333333333
2017-02-06T10:18:27.9687500Z|Block_Number|3505
2017-02-06T10:18:27.9843750Z|Feed_Rate|11.4666666666667
2017-02-06T10:18:28.1562500Z|Block_Number|3513
2017-02-06T10:18:28.1718750Z|Feed_Rate|13.7333333333333
2017-02-06T10:18:28.2968750Z|Block_Number|3521
2017-02-06T10:18:28.3281250Z|Feed_Rate|11.15
2017-02-06T10:18:28.4843750Z|Block_Number|3522
2017-02-06T10:18:28.5000000Z|Feed_Rate|12.4
2017-02-06T10:18:28.6718750Z|Block_Number|3523
2017-02-06T10:18:28.6875000Z|Feed_Rate|14.2666666666667
2017-02-06T10:18:28.7031250Z|Program_Runtime_Seconds|827
2017-02-06T10:18:28.8281250Z|Block_Number|3525
2017-02-06T10:18:28.8593750Z|Feed_Rate|41.45
2017-02-06T10:18:29.0000000Z|Feed_Rate|44.3666666666667
2017-02-06T10:18:29.1562500Z|Block_Number|3526
2017-02-06T10:18:29.1718750Z|Feed_Rate|12.35
2017-02-06T10:18:29.3281250Z|Block_Number|3527
2017-02-06T10:18:29.3437500Z|Feed_Rate|8.2
2017-02-06T10:18:29.4843750Z|Feed_Rate|8.45
2017-02-06T10:18:29.6406250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:29.6562500Z|Program_Runtime_Seconds|828
2017-02-06T10:18:29.7968750Z|Feed_Rate|10.1833333333333
2017-02-06T10:18:29.9687500Z|Block_Number|3528
2017-02-06T10:18:29.9843750Z|Feed_Rate|9.18333333333333
2017-02-06T10:18:30.1250000Z|Block_Number|3537
2017-02-06T10:18:30.1406250Z|Feed_Rate|12.5
2017-02-06T10:18:30.3125000Z|Block_Number|3545
2017-02-06T10:18:30.3281250Z|Feed_Rate|10.3333333333333
2017-02-06T10:18:30.4687500Z|Block_Number|3547
2017-02-06T10:18:30.5000000Z|Feed_Rate|11.55
2017-02-06T10:18:30.6562500Z|Block_Number|3548
2017-02-06T10:18:30.6875000Z|Feed_Rate|0.516666666666667
2017-02-06T10:18:30.7031250Z|Program_Runtime_Seconds|829
2017-02-06T10:18:30.8281250Z|Block_Number|3549
2017-02-06T10:18:30.8437500Z|Feed_Rate|34.7333333333333
2017-02-06T10:18:30.9843750Z|Block_Number|3550
2017-02-06T10:18:31.0156250Z|Feed_Rate|12.5166666666667
2017-02-06T10:18:31.1718750Z|Block_Number|3551
2017-02-06T10:18:31.1875000Z|Feed_Rate|5.03333333333333
2017-02-06T10:18:31.3281250Z|Block_Number|3552
2017-02-06T10:18:31.3437500Z|Feed_Rate|9.66666666666667
2017-02-06T10:18:31.4843750Z|Feed_Rate|8.46666666666667
2017-02-06T10:18:31.6406250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:31.6718750Z|Program_Runtime_Seconds|830
2017-02-06T10:18:31.7812500Z|Feed_Rate|13.4666666666667
2017-02-06T10:18:31.9687500Z|Block_Number|3553
2017-02-06T10:18:31.9843750Z|Feed_Rate|9.6
2017-02-06T10:18:32.1406250Z|Block_Number|3560
2017-02-06T10:18:32.1562500Z|Feed_Rate|12.5166666666667
2017-02-06T10:18:32.2968750Z|Block_Number|3568
2017-02-06T10:18:32.3281250Z|Feed_Rate|10.1
2017-02-06T10:18:32.4687500Z|Block_Number|3572
2017-02-06T10:18:32.4843750Z|Feed_Rate|11.2333333333333
2017-02-06T10:18:32.6718750Z|Feed_Rate|0.05
2017-02-06T10:18:32.6718750Z|Program_Runtime_Seconds|831
2017-02-06T10:18:32.8437500Z|Block_Number|3574
2017-02-06T10:18:32.8593750Z|Feed_Rate|8.05
2017-02-06T10:18:33.0000000Z|Block_Number|3575
2017-02-06T10:18:33.0312500Z|Feed_Rate|24.3666666666667
2017-02-06T10:18:33.1875000Z|Block_Number|3576
2017-02-06T10:18:33.1875000Z|Feed_Rate|16.2833333333333
2017-02-06T10:18:33.3281250Z|Feed_Rate|15.1833333333333
2017-02-06T10:18:33.4843750Z|Block_Number|3577
2017-02-06T10:18:33.5000000Z|Feed_Rate|0.883333333333333
2017-02-06T10:18:33.6562500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:33.6875000Z|Program_Runtime_Seconds|832
2017-02-06T10:18:33.8125000Z|Feed_Rate|15.0833333333333
2017-02-06T10:18:33.9843750Z|Block_Number|3578
2017-02-06T10:18:34.0000000Z|Feed_Rate|2.01666666666667
2017-02-06T10:18:34.1562500Z|Block_Number|3583
2017-02-06T10:18:34.1718750Z|Feed_Rate|11.2666666666667
2017-02-06T10:18:34.3281250Z|Block_Number|3591
2017-02-06T10:18:34.3437500Z|Feed_Rate|11.3
2017-02-06T10:18:34.5000000Z|Block_Number|3595
2017-02-06T10:18:34.5000000Z|Feed_Rate|12.5666666666667
2017-02-06T10:18:34.6718750Z|Block_Number|3597
2017-02-06T10:18:34.6875000Z|Feed_Rate|7.98333333333333
2017-02-06T10:18:34.7187500Z|Program_Runtime_Seconds|833
2017-02-06T10:18:34.8281250Z|Block_Number|3598
2017-02-06T10:18:34.8593750Z|Feed_Rate|25.0166666666667
2017-02-06T10:18:35.0156250Z|Block_Number|3600
2017-02-06T10:18:35.0312500Z|Feed_Rate|12.7833333333333
2017-02-06T10:18:35.1875000Z|Feed_Rate|12.8
2017-02-06T10:18:35.3437500Z|Block_Number|3601
2017-02-06T10:18:35.3593750Z|Feed_Rate|15.25
2017-02-06T10:18:35.5156250Z|Block_Number|3602
2017-02-06T10:18:35.5312500Z|Feed_Rate|8.58333333333333
2017-02-06T10:18:35.6718750Z|Feed_Rate|12.35
2017-02-06T10:18:35.7031250Z|Program_Runtime_Seconds|834
2017-02-06T10:18:35.8125000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:35.9843750Z|Block_Number|3603
2017-02-06T10:18:36.0000000Z|Feed_Rate|6.43333333333333
2017-02-06T10:18:36.1718750Z|Block_Number|3606
2017-02-06T10:18:36.1875000Z|Feed_Rate|11.75
2017-02-06T10:18:36.3281250Z|Block_Number|3614
2017-02-06T10:18:36.3593750Z|Feed_Rate|8.18333333333333
2017-02-06T10:18:36.5156250Z|Block_Number|3618
2017-02-06T10:18:36.5312500Z|Feed_Rate|11.1666666666667
2017-02-06T10:18:36.6875000Z|Block_Number|3622
2017-02-06T10:18:36.7031250Z|Feed_Rate|12.0833333333333
2017-02-06T10:18:36.7187500Z|Program_Runtime_Seconds|835
2017-02-06T10:18:36.8750000Z|Block_Number|3623
2017-02-06T10:18:36.8906250Z|Feed_Rate|32.2
2017-02-06T10:18:37.0312500Z|Block_Number|3625
2017-02-06T10:18:37.0468750Z|Feed_Rate|20.4
2017-02-06T10:18:37.2031250Z|Feed_Rate|11.9
2017-02-06T10:18:37.3593750Z|Block_Number|3626
2017-02-06T10:18:37.3593750Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:37.5312500Z|Block_Number|3627
2017-02-06T10:18:37.5468750Z|Feed_Rate|8.11666666666667
2017-02-06T10:18:37.7187500Z|Feed_Rate|13.5833333333333
2017-02-06T10:18:37.7187500Z|Program_Runtime_Seconds|836
2017-02-06T10:18:37.8750000Z|Block_Number|3628
2017-02-06T10:18:37.8906250Z|Feed_Rate|6.01666666666667
2017-02-06T10:18:38.0625000Z|Block_Number|3629
2017-02-06T10:18:38.0937500Z|Feed_Rate|11.0333333333333
2017-02-06T10:18:38.2343750Z|Block_Number|3630
2017-02-06T10:18:38.2343750Z|Feed_Rate|47.7833333333333
2017-02-06T10:18:38.4218750Z|Block_Number|3631
2017-02-06T10:18:38.4375000Z|Feed_Rate|6.35
2017-02-06T10:18:38.5625000Z|Feed_Rate|13.6333333333333
2017-02-06T10:18:38.7343750Z|Block_Number|3632
2017-02-06T10:18:38.7500000Z|Feed_Rate|8.58333333333333
2017-02-06T10:18:38.7656250Z|Program_Runtime_Seconds|837
2017-02-06T10:18:38.9062500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:39.0937500Z|Block_Number|3633
2017-02-06T10:18:39.1093750Z|Feed_Rate|8.08333333333333
2017-02-06T10:18:39.2656250Z|Block_Number|3634
2017-02-06T10:18:39.2812500Z|Feed_Rate|51.1833333333333
2017-02-06T10:18:39.4531250Z|Block_Number|3635
2017-02-06T10:18:39.4687500Z|Feed_Rate|0.883333333333333
2017-02-06T10:18:39.6250000Z|Block_Number|3636
2017-02-06T10:18:39.6406250Z|Feed_Rate|12.0333333333333
2017-02-06T10:18:39.6562500Z|Program_Runtime_Seconds|838
2017-02-06T10:18:39.7812500Z|Block_Number|3637
2017-02-06T10:18:39.7968750Z|Feed_Rate|11.7166666666667
2017-02-06T10:18:39.9531250Z|Feed_Rate|13.15
2017-02-06T10:18:40.1406250Z|Block_Number|3638
2017-02-06T10:18:40.1562500Z|Feed_Rate|1.2
2017-02-06T10:18:40.2968750Z|Feed_Rate|37.6333333333333
2017-02-06T10:18:40.4843750Z|Block_Number|3640
2017-02-06T10:18:40.5000000Z|Feed_Rate|44.75
2017-02-06T10:18:40.6718750Z|Block_Number|3641
2017-02-06T10:18:40.6875000Z|Feed_Rate|0.0333333333333333
2017-02-06T10:18:40.7187500Z|Program_Runtime_Seconds|839
2017-02-06T10:18:40.8281250Z|Feed_Rate|14.6333333333333
2017-02-06T10:18:40.9843750Z|Block_Number|3642
2017-02-06T10:18:41.0156250Z|Feed_Rate|1.85
2017-02-06T10:18:41.1875000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:41.3750000Z|Block_Number|3643
2017-02-06T10:18:41.3750000Z|Feed_Rate|0.05
2017-02-06T10:18:41.5312500Z|Block_Number|3644
2017-02-06T10:18:41.5625000Z|Feed_Rate|36.6166666666667
2017-02-06T10:18:41.5781250Z|Program_Runtime_Seconds|780
2017-02-06T10:18:41.5937500Z|Program_Runtime_Seconds|840
2017-02-06T10:18:41.7343750Z|Block_Number|3645
2017-02-06T10:18:41.7500000Z|Feed_Rate|32.45
2017-02-06T10:18:41.9218750Z|Block_Number|3646
2017-02-06T10:18:41.9375000Z|Feed_Rate|7.86666666666667
2017-02-06T10:18:42.0781250Z|Feed_Rate|13.8833333333333
2017-02-06T10:18:42.2500000Z|Block_Number|3647
2017-02-06T10:18:42.2656250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:42.4218750Z|Feed_Rate|8.78333333333333
2017-02-06T10:18:42.5937500Z|Block_Number|3648
2017-02-06T10:18:42.6093750Z|Feed_Rate|13.8833333333333
2017-02-06T10:18:42.7343750Z|Program_Runtime_Seconds|841
2017-02-06T10:18:42.7500000Z|Block_Number|3650
2017-02-06T10:18:42.7812500Z|Feed_Rate|18.7666666666667
2017-02-06T10:18:42.9218750Z|Feed_Rate|22.6
2017-02-06T10:18:43.0781250Z|Block_Number|3651
2017-02-06T10:18:43.1093750Z|Feed_Rate|17.6833333333333
2017-02-06T10:18:43.2500000Z|Block_Number|3652
2017-02-06T10:18:43.2656250Z|Feed_Rate|8.03333333333333
2017-02-06T10:18:43.4218750Z|Feed_Rate|15.0166666666667
2017-02-06T10:18:43.5937500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:43.6250000Z|Program_Runtime_Seconds|842
2017-02-06T10:18:43.7656250Z|Block_Number|3653
2017-02-06T10:18:43.7812500Z|Feed_Rate|1.53333333333333
2017-02-06T10:18:43.9218750Z|Feed_Rate|14.8166666666667
2017-02-06T10:18:44.0781250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:44.2343750Z|Feed_Rate|2.63333333333333
2017-02-06T10:18:44.4218750Z|Block_Number|3655
2017-02-06T10:18:44.4375000Z|Feed_Rate|26.3833333333333
2017-02-06T10:18:44.6093750Z|Feed_Rate|35.1
2017-02-06T10:18:44.6250000Z|Program_Runtime_Seconds|843
2017-02-06T10:18:44.7656250Z|Block_Number|3657
2017-02-06T10:18:44.7968750Z|Feed_Rate|27.6
2017-02-06T10:18:44.9375000Z|Feed_Rate|9.4
2017-02-06T10:18:45.0937500Z|Block_Number|3658
2017-02-06T10:18:45.1250000Z|Feed_Rate|10.0166666666667
2017-02-06T10:18:45.2812500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:45.6093750Z|Block_Number|3659
2017-02-06T10:18:45.6406250Z|Feed_Rate|8.61666666666667
2017-02-06T10:18:45.6562500Z|Program_Runtime_Seconds|844
2017-02-06T10:18:45.7812500Z|Feed_Rate|13.0833333333333
2017-02-06T10:18:45.9218750Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:46.0781250Z|Feed_Rate|7.75
2017-02-06T10:18:46.2500000Z|Block_Number|3660
2017-02-06T10:18:46.2812500Z|Feed_Rate|63.0666666666667
2017-02-06T10:18:46.4375000Z|Block_Number|3662
2017-02-06T10:18:46.4531250Z|Feed_Rate|28.4833333333333
2017-02-06T10:18:46.6093750Z|Feed_Rate|32.65
2017-02-06T10:18:46.6250000Z|Program_Runtime_Seconds|845
2017-02-06T10:18:46.7656250Z|Block_Number|3663
2017-02-06T10:18:46.7812500Z|Feed_Rate|15.15
2017-02-06T10:18:46.9218750Z|Block_Number|3664
2017-02-06T10:18:46.9531250Z|Feed_Rate|8.61666666666667
2017-02-06T10:18:47.1093750Z|Feed_Rate|10.7833333333333
2017-02-06T10:18:47.2812500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:47.4375000Z|Block_Number|3665
2017-02-06T10:18:47.4531250Z|Feed_Rate|4.96666666666667
2017-02-06T10:18:47.6250000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:47.6250000Z|Program_Runtime_Seconds|846
2017-02-06T10:18:47.9062500Z|Feed_Rate|13.0666666666667
2017-02-06T10:18:48.0781250Z|Block_Number|3666
2017-02-06T10:18:48.0937500Z|Feed_Rate|71.9
2017-02-06T10:18:48.2656250Z|Block_Number|3668
2017-02-06T10:18:48.2656250Z|Feed_Rate|41.0333333333333
2017-02-06T10:18:48.4375000Z|Block_Number|3669
2017-02-06T10:18:48.4531250Z|Feed_Rate|24.2666666666667
2017-02-06T10:18:48.6093750Z|Feed_Rate|6.56666666666667
2017-02-06T10:18:48.6093750Z|Program_Runtime_Seconds|847
2017-02-06T10:18:48.7656250Z|Block_Number|3670
2017-02-06T10:18:48.7812500Z|Feed_Rate|1.55
2017-02-06T10:18:48.9375000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:49.2812500Z|Block_Number|3671
2017-02-06T10:18:49.2968750Z|Feed_Rate|0.866666666666667
2017-02-06T10:18:49.4375000Z|Feed_Rate|15.2
2017-02-06T10:18:49.6093750Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:49.6250000Z|Program_Runtime_Seconds|848
2017-02-06T10:18:49.7812500Z|Feed_Rate|0.666666666666667
2017-02-06T10:18:49.9531250Z|Block_Number|3673
2017-02-06T10:18:49.9687500Z|Feed_Rate|69
2017-02-06T10:18:50.1562500Z|Block_Number|3674
2017-02-06T10:18:50.1718750Z|Feed_Rate|28.2666666666667
2017-02-06T10:18:50.2968750Z|Block_Number|3675
2017-02-06T10:18:50.3281250Z|Feed_Rate|12.4166666666667
2017-02-06T10:18:50.4531250Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:50.6562500Z|Block_Number|3676
2017-02-06T10:18:50.6718750Z|Feed_Rate|8.3
2017-02-06T10:18:50.6718750Z|Program_Runtime_Seconds|849
2017-02-06T10:18:50.8125000Z|Feed_Rate|14.0833333333333
2017-02-06T10:18:50.9687500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:51.1406250Z|Block_Number|3677
2017-02-06T10:18:51.1562500Z|Feed_Rate|11.9666666666667
2017-02-06T10:18:51.3125000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:51.6562500Z|Block_Number|3678
2017-02-06T10:18:51.6875000Z|Feed_Rate|7.38333333333333
2017-02-06T10:18:51.7031250Z|Program_Runtime_Seconds|850
2017-02-06T10:18:51.8281250Z|Feed_Rate|34.35
2017-02-06T10:18:51.9843750Z|Block_Number|3680
2017-02-06T10:18:52.0156250Z|Feed_Rate|7.95
2017-02-06T10:18:52.1718750Z|Block_Number|3681
2017-02-06T10:18:52.1875000Z|Feed_Rate|3.4
2017-02-06T10:18:52.3281250Z|Feed_Rate|9.78333333333333
2017-02-06T10:18:52.4843750Z|Block_Number|3682
2017-02-06T10:18:52.5000000Z|Feed_Rate|8.31666666666667
2017-02-06T10:18:52.6718750Z|Block_Number|3687
2017-02-06T10:18:52.6875000Z|Feed_Rate|11.4
2017-02-06T10:18:52.7187500Z|Program_Runtime_Seconds|851
2017-02-06T10:18:52.8437500Z|Block_Number|3693
2017-02-06T10:18:52.8593750Z|Feed_Rate|14.3666666666667
2017-02-06T10:18:53.0156250Z|Block_Number|3696
2017-02-06T10:18:53.1875000Z|Block_Number|3701
2017-02-06T10:18:53.2031250Z|Feed_Rate|9.33333333333333
2017-02-06T10:18:53.3593750Z|Block_Number|3702
2017-02-06T10:18:53.3750000Z|Feed_Rate|8.31666666666667
2017-02-06T10:18:53.5156250Z|Feed_Rate|10.6333333333333
2017-02-06T10:18:53.6718750Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:53.7031250Z|Program_Runtime_Seconds|852
2017-02-06T10:18:53.8281250Z|Feed_Rate|7.21666666666667
2017-02-06T10:18:54.0156250Z|Block_Number|3704
2017-02-06T10:18:54.0312500Z|Feed_Rate|7.46666666666667
2017-02-06T10:18:54.1875000Z|Block_Number|3710
2017-02-06T10:18:54.2031250Z|Feed_Rate|12.65
2017-02-06T10:18:54.3593750Z|Block_Number|3715
2017-02-06T10:18:54.3906250Z|Feed_Rate|14.6166666666667
2017-02-06T10:18:54.5312500Z|Block_Number|3718
2017-02-06T10:18:54.5468750Z|Feed_Rate|12.6166666666667
2017-02-06T10:18:54.7031250Z|Block_Number|3723
2017-02-06T10:18:54.7187500Z|Feed_Rate|10.45
2017-02-06T10:18:54.7343750Z|Program_Runtime_Seconds|853
2017-02-06T10:18:54.8750000Z|Block_Number|3724
2017-02-06T10:18:54.8906250Z|Feed_Rate|7.61666666666667
2017-02-06T10:18:55.0312500Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:55.3437500Z|Block_Number|3726
2017-02-06T10:18:55.3593750Z|Feed_Rate|0.783333333333333
2017-02-06T10:18:55.5312500Z|Feed_Rate|11.1666666666667
2017-02-06T10:18:55.6875000Z|Block_Number|3732
2017-02-06T10:18:55.7187500Z|Feed_Rate|10.6
2017-02-06T10:18:55.7343750Z|Program_Runtime_Seconds|854
2017-02-06T10:18:55.8750000Z|Block_Number|3738
2017-02-06T10:18:55.8906250Z|Feed_Rate|14.65
2017-02-06T10:18:56.0468750Z|Block_Number|3741
2017-02-06T10:18:56.0625000Z|Feed_Rate|12.4666666666667
2017-02-06T10:18:56.2187500Z|Block_Number|3745
2017-02-06T10:18:56.2343750Z|Feed_Rate|11.0333333333333
2017-02-06T10:18:56.3906250Z|Block_Number|3746
2017-02-06T10:18:56.4062500Z|Feed_Rate|14.6
2017-02-06T10:18:56.5625000Z|Feed_Rate|15.2333333333333
2017-02-06T10:18:56.7031250Z|Program_Runtime_Seconds|855
2017-02-06T10:18:56.8593750Z|Block_Number|3748
2017-02-06T10:18:56.8906250Z|Feed_Rate|1.05
2017-02-06T10:18:57.0468750Z|Block_Number|3752
2017-02-06T10:18:57.0781250Z|Feed_Rate|11.5
2017-02-06T10:18:57.2343750Z|Block_Number|3755
2017-02-06T10:18:57.2500000Z|Feed_Rate|14.6166666666667
2017-02-06T10:18:57.4062500Z|Block_Number|3760
